ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.625572537352143767e-03,-1.804254838968019089e-05,-2.076421737242782617e-03
3.625572530813453171e-03,-1.804254838918727870e-05,-2.076421748659778004e-03
3.625572524274761274e-03,-1.804254838869437667e-05,-2.076421760076773825e-03
3.625572517736070678e-03,-1.804254838820147465e-05,-2.076421771493770080e-03
3.625572511197379649e-03,-1.804254838770856924e-05,-2.076421782910765467e-03
3.625572504658689053e-03,-1.804254838721566044e-05,-2.076421794327761722e-03
3.625572498119997156e-03,-1.804254838672275841e-05,-2.076421805744757543e-03
3.625572491581306560e-03,-1.804254838622985300e-05,-2.076421817161753364e-03
3.625572485042614663e-03,-1.804254838573694420e-05,-2.076421828578748751e-03
3.625572478503923200e-03,-1.804254838524403879e-05,-2.076421839995744572e-03
3.625572471965232170e-03,-1.804254838475114015e-05,-2.076421851412739959e-03
3.625572465426540707e-03,-1.804254838425823135e-05,-2.076421862829735780e-03
3.625572458887848810e-03,-1.804254838376532594e-05,-2.076421874246732035e-03
3.625572452349158214e-03,-1.804254838327242391e-05,-2.076421885663726988e-03
3.625572445810466751e-03,-1.804254838277951511e-05,-2.076421897080722376e-03
3.625572439271774854e-03,-1.804254838228661309e-05,-2.076421908497718197e-03
3.625572432733083390e-03,-1.804254838179370429e-05,-2.076421919914714018e-03
3.625572426194391493e-03,-1.804254838130080565e-05,-2.076421931331709405e-03
3.625572419655700897e-03,-1.804254838080789346e-05,-2.076421942748704792e-03
3.625572413117008567e-03,-1.804254838031499144e-05,-2.076421954165700613e-03
3.625572406578316670e-03,-1.804254837982208602e-05,-2.076421965582696001e-03
3.625572400039625207e-03,-1.804254837932918400e-05,-2.076421976999691388e-03
3.625572393500933743e-03,-1.804254837883627520e-05,-2.076421988416686775e-03
3.625572386962241846e-03,-1.804254837834337317e-05,-2.076421999833682162e-03
3.625572380423550383e-03,-1.804254837785046437e-05,-2.076422011250678417e-03
3.625572373884858052e-03,-1.804254837735755896e-05,-2.076422022667673371e-03
3.625572367346166155e-03,-1.804254837686465355e-05,-2.076422034084668324e-03
3.625572360807474692e-03,-1.804254837637175152e-05,-2.076422045501663712e-03
3.625572354268782795e-03,-1.804254837587884272e-05,-2.076422056918659099e-03
3.625572347730089597e-03,-1.804254837538594070e-05,-2.076422068335654486e-03
3.625572341191398134e-03,-1.804254837489303528e-05,-2.076422079752649440e-03
3.625572334652706671e-03,-1.804254837440012987e-05,-2.076422091169644827e-03
3.625572328114014340e-03,-1.804254837390722107e-05,-2.076422102586640214e-03
3.625572321575321576e-03,-1.804254837341431905e-05,-2.076422114003635168e-03
3.625572315036630112e-03,-1.804254837292141363e-05,-2.076422125420630555e-03
3.625572308497937782e-03,-1.804254837242850822e-05,-2.076422136837625942e-03
3.625572301959245451e-03,-1.804254837193560620e-05,-2.076422148254620896e-03
3.625572295420553121e-03,-1.804254837144270078e-05,-2.076422159671616717e-03
3.625572288881861224e-03,-1.804254837094979537e-05,-2.076422171088610803e-03
3.625572282343168026e-03,-1.804254837045688657e-05,-2.076422182505606191e-03
3.625572275804475695e-03,-1.804254836996398455e-05,-2.076422193922601578e-03
3.625572269265783364e-03,-1.804254836947107913e-05,-2.076422205339596098e-03
3.625572262727091034e-03,-1.804254836897817372e-05,-2.076422216756591485e-03
3.625572256188398703e-03,-1.804254836848526831e-05,-2.076422228173586439e-03
3.625572249649705939e-03,-1.804254836799236628e-05,-2.076422239590581392e-03
3.625572243111013608e-03,-1.804254836749945748e-05,-2.076422251007576346e-03
3.625572236572320410e-03,-1.804254836700655546e-05,-2.076422262424571299e-03
3.625572230033628079e-03,-1.804254836651364327e-05,-2.076422273841565819e-03
3.625572223494935749e-03,-1.804254836602074124e-05,-2.076422285258561207e-03
3.625572216956243418e-03,-1.804254836552783583e-05,-2.076422296675556160e-03
3.625572210417550220e-03,-1.804254836503493042e-05,-2.076422308092551114e-03
3.625572203878857890e-03,-1.804254836454202839e-05,-2.076422319509545634e-03
3.625572197340164692e-03,-1.804254836404911959e-05,-2.076422330926540587e-03
3.625572190801471494e-03,-1.804254836355621757e-05,-2.076422342343535541e-03
3.625572184262779163e-03,-1.804254836306330877e-05,-2.076422353760530061e-03
3.625572177724085965e-03,-1.804254836257041013e-05,-2.076422365177525015e-03
3.625572171185392767e-03,-1.804254836207749794e-05,-2.076422376594519534e-03
3.625572164646700003e-03,-1.804254836158459592e-05,-2.076422388011514488e-03
3.625572158108006805e-03,-1.804254836109169051e-05,-2.076422399428509008e-03
3.625572151569314040e-03,-1.804254836059878509e-05,-2.076422410845503962e-03
3.625572145030620842e-03,-1.804254836010587629e-05,-2.076422422262498482e-03
3.625572138491927644e-03,-1.804254835961297427e-05,-2.076422433679493001e-03
3.625572131953234446e-03,-1.804254835912006886e-05,-2.076422445096487521e-03
3.625572125414541248e-03,-1.804254835862716683e-05,-2.076422456513482041e-03
3.625572118875848050e-03,-1.804254835813426142e-05,-2.076422467930476995e-03
3.625572112337154852e-03,-1.804254835764135601e-05,-2.076422479347471081e-03
3.625572105798460787e-03,-1.804254835714844720e-05,-2.076422490764465601e-03
3.625572099259767589e-03,-1.804254835665554179e-05,-2.076422502181460121e-03
3.625572092721074391e-03,-1.804254835616263638e-05,-2.076422513598454641e-03
3.625572086182381193e-03,-1.804254835566973435e-05,-2.076422525015449161e-03
3.625572079643687128e-03,-1.804254835517682894e-05,-2.076422536432443681e-03
3.625572073104993930e-03,-1.804254835468392353e-05,-2.076422547849438201e-03
3.625572066566300298e-03,-1.804254835419101812e-05,-2.076422559266432287e-03
3.625572060027607100e-03,-1.804254835369810932e-05,-2.076422570683426807e-03
3.625572053488913902e-03,-1.804254835320520390e-05,-2.076422582100421327e-03
3.625572046950218969e-03,-1.804254835271229849e-05,-2.076422593517415847e-03
3.625572040411525771e-03,-1.804254835221939985e-05,-2.076422604934409499e-03
3.625572033872832573e-03,-1.804254835172649105e-05,-2.076422616351404019e-03
3.625572027334138941e-03,-1.804254835123358564e-05,-2.076422627768398105e-03
3.625572020795444876e-03,-1.804254835074068023e-05,-2.076422639185392625e-03
3.625572014256750811e-03,-1.804254835024777482e-05,-2.076422650602387145e-03
3.625572007718056745e-03,-1.804254834975486601e-05,-2.076422662019380798e-03
3.625572001179363114e-03,-1.804254834926196399e-05,-2.076422673436375318e-03
3.625571994640669916e-03,-1.804254834876906197e-05,-2.076422684853369404e-03
3.625571988101975850e-03,-1.804254834827615655e-05,-2.076422696270363490e-03
3.625571981563281785e-03,-1.804254834778325114e-05,-2.076422707687357577e-03
3.625571975024587286e-03,-1.804254834729034573e-05,-2.076422719104351663e-03
3.625571968485893221e-03,-1.804254834679743693e-05,-2.076422730521345749e-03
3.625571961947199155e-03,-1.804254834630453490e-05,-2.076422741938339835e-03
3.625571955408504656e-03,-1.804254834581162949e-05,-2.076422753355334355e-03
3.625571948869810591e-03,-1.804254834531872408e-05,-2.076422764772328441e-03
3.625571942331116525e-03,-1.804254834482581866e-05,-2.076422776189321660e-03
3.625571935792422460e-03,-1.804254834433291325e-05,-2.076422787606315747e-03
3.625571929253727961e-03,-1.804254834384000784e-05,-2.076422799023310267e-03
3.625571922715033028e-03,-1.804254834334709904e-05,-2.076422810440303919e-03
3.625571916176338963e-03,-1.804254834285419701e-05,-2.076422821857298005e-03
3.625571909637645331e-03,-1.804254834236129160e-05,-2.076422833274291658e-03
3.625571903098950399e-03,-1.804254834186838958e-05,-2.076422844691285744e-03
3.625571896560255900e-03,-1.804254834137547739e-05,-2.076422856108279397e-03
3.625571890021561834e-03,-1.804254834088257536e-05,-2.076422867525273483e-03
3.625571883482866901e-03,-1.804254834038966995e-05,-2.076422878942267135e-03
3.625571876944172402e-03,-1.804254833989676454e-05,-2.076422890359260788e-03
3.625571870405477470e-03,-1.804254833940385913e-05,-2.076422901776254874e-03
3.625571863866782971e-03,-1.804254833891095710e-05,-2.076422913193248527e-03
3.625571857328088038e-03,-1.804254833841805169e-05,-2.076422924610242179e-03
3.625571850789393539e-03,-1.804254833792514289e-05,-2.076422936027236266e-03
3.625571844250698606e-03,-1.804254833743223747e-05,-2.076422947444229918e-03
3.625571837712004107e-03,-1.804254833693933545e-05,-2.076422958861223137e-03
3.625571831173309174e-03,-1.804254833644642665e-05,-2.076422970278216790e-03
3.625571824634614675e-03,-1.804254833595352124e-05,-2.076422981695210442e-03
3.625571818095919743e-03,-1.804254833546061582e-05,-2.076422993112204962e-03
3.625571811557224376e-03,-1.804254833496771380e-05,-2.076423004529197747e-03
3.625571805018529443e-03,-1.804254833447480500e-05,-2.076423015946190966e-03
3.625571798479834944e-03,-1.804254833398190636e-05,-2.076423027363184619e-03
3.625571791941139144e-03,-1.804254833348900434e-05,-2.076423038780178705e-03
3.625571785402444645e-03,-1.804254833299609215e-05,-2.076423050197171924e-03
3.625571778863749713e-03,-1.804254833250318674e-05,-2.076423061614165143e-03
3.625571772325054346e-03,-1.804254833201028132e-05,-2.076423073031158795e-03
3.625571765786358546e-03,-1.804254833151737930e-05,-2.076423084448152448e-03
3.625571759247664047e-03,-1.804254833102447050e-05,-2.076423095865145667e-03
3.625571752708968681e-03,-1.804254833053156509e-05,-2.076423107282138886e-03
3.625571746170272881e-03,-1.804254833003865967e-05,-2.076423118699132105e-03
3.625571739631577514e-03,-1.804254832954575426e-05,-2.076423130116126191e-03
3.625571733092882581e-03,-1.804254832905284546e-05,-2.076423141533119410e-03
3.625571726554187215e-03,-1.804254832855994343e-05,-2.076423152950112629e-03
3.625571720015491849e-03,-1.804254832806704141e-05,-2.076423164367106281e-03
3.625571713476796049e-03,-1.804254832757412922e-05,-2.076423175784099066e-03
3.625571706938100682e-03,-1.804254832708122381e-05,-2.076423187201092285e-03
3.625571700399405316e-03,-1.804254832658832178e-05,-2.076423198618085504e-03
3.625571693860709516e-03,-1.804254832609541637e-05,-2.076423210035078723e-03
3.625571687322014149e-03,-1.804254832560251435e-05,-2.076423221452071942e-03
3.625571680783318783e-03,-1.804254832510960555e-05,-2.076423232869065594e-03
3.625571674244622549e-03,-1.804254832461670352e-05,-2.076423244286058813e-03
3.625571667705926749e-03,-1.804254832412379472e-05,-2.076423255703051165e-03
3.625571661167231383e-03,-1.804254832363089270e-05,-2.076423267120043950e-03
3.625571654628536016e-03,-1.804254832313798728e-05,-2.076423278537037169e-03
3.625571648089839782e-03,-1.804254832264507848e-05,-2.076423289954030822e-03
3.625571641551143982e-03,-1.804254832215217307e-05,-2.076423301371023607e-03
3.625571635012447749e-03,-1.804254832165927105e-05,-2.076423312788016392e-03
3.625571628473751515e-03,-1.804254832116636563e-05,-2.076423324205009611e-03
3.625571621935056148e-03,-1.804254832067346022e-05,-2.076423335622002830e-03
3.625571615396359915e-03,-1.804254832018055142e-05,-2.076423347038996049e-03
3.625571608857664115e-03,-1.804254831968764939e-05,-2.076423358455988834e-03
3.625571602318967881e-03,-1.804254831919474059e-05,-2.076423369872982053e-03
3.625571595780271647e-03,-1.804254831870183857e-05,-2.076423381289973970e-03
3.625571589241575413e-03,-1.804254831820893654e-05,-2.076423392706967189e-03
3.625571582702879180e-03,-1.804254831771602436e-05,-2.076423404123959975e-03
3.625571576164183379e-03,-1.804254831722311556e-05,-2.076423415540952760e-03
3.625571569625487146e-03,-1.804254831673021692e-05,-2.076423426957945545e-03
3.625571563086790912e-03,-1.804254831623731151e-05,-2.076423438374938330e-03
3.625571556548094678e-03,-1.804254831574440609e-05,-2.076423449791931115e-03
3.625571550009398444e-03,-1.804254831525149729e-05,-2.076423461208923901e-03
3.625571543470701343e-03,-1.804254831475859527e-05,-2.076423472625916252e-03
3.625571536932005109e-03,-1.804254831426568986e-05,-2.076423484042909037e-03
3.625571530393308008e-03,-1.804254831377278105e-05,-2.076423495459902256e-03
3.625571523854611775e-03,-1.804254831327987903e-05,-2.076423506876894608e-03
3.625571517315915541e-03,-1.804254831278697023e-05,-2.076423518293887393e-03
3.625571510777219307e-03,-1.804254831229406820e-05,-2.076423529710879744e-03
3.625571504238522640e-03,-1.804254831180115940e-05,-2.076423541127872530e-03
3.625571497699825972e-03,-1.804254831130825738e-05,-2.076423552544865315e-03
3.625571491161128871e-03,-1.804254831081535197e-05,-2.076423563961857666e-03
3.625571484622432637e-03,-1.804254831032244317e-05,-2.076423575378850452e-03
3.625571478083735536e-03,-1.804254830982953775e-05,-2.076423586795842803e-03
3.625571471545039302e-03,-1.804254830933663573e-05,-2.076423598212835155e-03
3.625571465006342201e-03,-1.804254830884373032e-05,-2.076423609629827940e-03
3.625571458467645100e-03,-1.804254830835082829e-05,-2.076423621046821159e-03
3.625571451928947999e-03,-1.804254830785791949e-05,-2.076423632463813077e-03
3.625571445390251765e-03,-1.804254830736502085e-05,-2.076423643880804994e-03
3.625571438851554664e-03,-1.804254830687210867e-05,-2.076423655297797346e-03
3.625571432312857563e-03,-1.804254830637920664e-05,-2.076423666714790131e-03
3.625571425774160462e-03,-1.804254830588630123e-05,-2.076423678131782483e-03
3.625571419235463361e-03,-1.804254830539339582e-05,-2.076423689548774400e-03
3.625571412696766260e-03,-1.804254830490048363e-05,-2.076423700965766752e-03
3.625571406158069158e-03,-1.804254830440758160e-05,-2.076423712382759103e-03
3.625571399619371624e-03,-1.804254830391467619e-05,-2.076423723799751455e-03
3.625571393080674523e-03,-1.804254830342177078e-05,-2.076423735216744240e-03
3.625571386541977421e-03,-1.804254830292886198e-05,-2.076423746633736158e-03
3.625571380003280320e-03,-1.804254830243595995e-05,-2.076423758050728076e-03
3.625571373464582352e-03,-1.804254830194305454e-05,-2.076423769467719994e-03
3.625571366925885251e-03,-1.804254830145014913e-05,-2.076423780884711912e-03
3.625571360387187282e-03,-1.804254830095724033e-05,-2.076423792301704697e-03
3.625571353848490615e-03,-1.804254830046433830e-05,-2.076423803718696615e-03
3.625571347309792646e-03,-1.804254829997143289e-05,-2.076423815135689400e-03
3.625571340771095545e-03,-1.804254829947852748e-05,-2.076423826552680884e-03
3.625571334232397577e-03,-1.804254829898562206e-05,-2.076423837969672802e-03
3.625571327693700475e-03,-1.804254829849271665e-05,-2.076423849386665153e-03
3.625571321155002941e-03,-1.804254829799981124e-05,-2.076423860803657071e-03
3.625571314616304972e-03,-1.804254829750690582e-05,-2.076423872220648989e-03
3.625571308077607004e-03,-1.804254829701400380e-05,-2.076423883637641774e-03
3.625571301538909469e-03,-1.804254829652109500e-05,-2.076423895054632825e-03
3.625571295000212368e-03,-1.804254829602818959e-05,-2.076423906471624743e-03
3.625571288461514399e-03,-1.804254829553528417e-05,-2.076423917888617094e-03
3.625571281922815563e-03,-1.804254829504238554e-05,-2.076423929305608578e-03
3.625571275384118896e-03,-1.804254829454946996e-05,-2.076423940722600496e-03
3.625571268845420927e-03,-1.804254829405656794e-05,-2.076423952139592414e-03
3.625571262306722092e-03,-1.804254829356366252e-05,-2.076423963556583898e-03
3.625571255768024557e-03,-1.804254829307076050e-05,-2.076423974973575816e-03
3.625571249229326588e-03,-1.804254829257784831e-05,-2.076423986390568167e-03
3.625571242690628620e-03,-1.804254829208494290e-05,-2.076423997807559652e-03
3.625571236151930218e-03,-1.804254829159203748e-05,-2.076424009224551136e-03
3.625571229613232249e-03,-1.804254829109913546e-05,-2.076424020641543054e-03
3.625571223074533847e-03,-1.804254829060623005e-05,-2.076424032058534971e-03
3.625571216535835879e-03,-1.804254829011332125e-05,-2.076424043475526456e-03
3.625571209997137910e-03,-1.804254828962041922e-05,-2.076424054892517940e-03
3.625571203458439508e-03,-1.804254828912751381e-05,-2.076424066309509858e-03
3.625571196919740672e-03,-1.804254828863460840e-05,-2.076424077726501342e-03
3.625571190381042704e-03,-1.804254828814170298e-05,-2.076424089143492826e-03
3.625571183842344301e-03,-1.804254828764879757e-05,-2.076424100560484310e-03
3.625571177303645466e-03,-1.804254828715589216e-05,-2.076424111977476662e-03
3.625571170764947063e-03,-1.804254828666298675e-05,-2.076424123394467712e-03
3.625571164226249095e-03,-1.804254828617008133e-05,-2.076424134811459196e-03
3.625571157687550693e-03,-1.804254828567717253e-05,-2.076424146228451114e-03
3.625571151148851857e-03,-1.804254828518427051e-05,-2.076424157645442164e-03
3.625571144610153455e-03,-1.804254828469136510e-05,-2.076424169062433215e-03
3.625571138071454619e-03,-1.804254828419845968e-05,-2.076424180479425566e-03
3.625571131532756217e-03,-1.804254828370555088e-05,-2.076424191896416617e-03
3.625571124994057381e-03,-1.804254828321264886e-05,-2.076424203313407667e-03
3.625571118455358979e-03,-1.804254828271974344e-05,-2.076424214730399152e-03
