ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.470769663108599415e-04,-9.793466600268322608e+00
0.000000000000000000e+00,-1.470769671040064687e-04,-9.793466600410225098e+00
0.000000000000000000e+00,-1.470769678971529687e-04,-9.793466600552124035e+00
0.000000000000000000e+00,-1.470769686902995230e-04,-9.793466600694024748e+00
0.000000000000000000e+00,-1.470769694834460502e-04,-9.793466600835925462e+00
0.000000000000000000e+00,-1.470769702765925774e-04,-9.793466600977826175e+00
0.000000000000000000e+00,-1.470769710697390775e-04,-9.793466601119726889e+00
0.000000000000000000e+00,-1.470769718628856047e-04,-9.793466601261627602e+00
0.000000000000000000e+00,-1.470769726560321048e-04,-9.793466601403528315e+00
0.000000000000000000e+00,-1.470769734491786049e-04,-9.793466601545429029e+00
0.000000000000000000e+00,-1.470769742423251049e-04,-9.793466601687327966e+00
0.000000000000000000e+00,-1.470769750354716321e-04,-9.793466601829228679e+00
0.000000000000000000e+00,-1.470769758286181593e-04,-9.793466601971131169e+00
0.000000000000000000e+00,-1.470769766217646594e-04,-9.793466602113031882e+00
0.000000000000000000e+00,-1.470769774149111324e-04,-9.793466602254932596e+00
0.000000000000000000e+00,-1.470769782080576596e-04,-9.793466602396833309e+00
0.000000000000000000e+00,-1.470769790012041596e-04,-9.793466602538734023e+00
0.000000000000000000e+00,-1.470769797943506868e-04,-9.793466602680634736e+00
0.000000000000000000e+00,-1.470769805874971598e-04,-9.793466602822533673e+00
0.000000000000000000e+00,-1.470769813806436870e-04,-9.793466602964434387e+00
0.000000000000000000e+00,-1.470769821737901600e-04,-9.793466603106335100e+00
0.000000000000000000e+00,-1.470769829669366330e-04,-9.793466603248234037e+00
0.000000000000000000e+00,-1.470769837600831602e-04,-9.793466603390136527e+00
0.000000000000000000e+00,-1.470769845532296602e-04,-9.793466603532035464e+00
0.000000000000000000e+00,-1.470769853463761332e-04,-9.793466603673937954e+00
0.000000000000000000e+00,-1.470769861395226333e-04,-9.793466603815836891e+00
0.000000000000000000e+00,-1.470769869326691063e-04,-9.793466603957735828e+00
0.000000000000000000e+00,-1.470769877258156064e-04,-9.793466604099638317e+00
0.000000000000000000e+00,-1.470769885189621064e-04,-9.793466604241537254e+00
0.000000000000000000e+00,-1.470769893121085523e-04,-9.793466604383437968e+00
0.000000000000000000e+00,-1.470769901052550524e-04,-9.793466604525340458e+00
0.000000000000000000e+00,-1.470769908984015254e-04,-9.793466604667239395e+00
0.000000000000000000e+00,-1.470769916915479984e-04,-9.793466604809141884e+00
0.000000000000000000e+00,-1.470769924846944984e-04,-9.793466604951042598e+00
0.000000000000000000e+00,-1.470769932778409985e-04,-9.793466605092941535e+00
0.000000000000000000e+00,-1.470769940709874444e-04,-9.793466605234844025e+00
0.000000000000000000e+00,-1.470769948641338903e-04,-9.793466605376742962e+00
0.000000000000000000e+00,-1.470769956572803904e-04,-9.793466605518645451e+00
0.000000000000000000e+00,-1.470769964504268633e-04,-9.793466605660544388e+00
0.000000000000000000e+00,-1.470769972435733363e-04,-9.793466605802445102e+00
0.000000000000000000e+00,-1.470769980367198093e-04,-9.793466605944345815e+00
0.000000000000000000e+00,-1.470769988298662823e-04,-9.793466606086246529e+00
0.000000000000000000e+00,-1.470769996230127281e-04,-9.793466606228145466e+00
0.000000000000000000e+00,-1.470770004161591740e-04,-9.793466606370046179e+00
0.000000000000000000e+00,-1.470770012093056741e-04,-9.793466606511946893e+00
0.000000000000000000e+00,-1.470770020024521200e-04,-9.793466606653847606e+00
0.000000000000000000e+00,-1.470770027955985930e-04,-9.793466606795748319e+00
0.000000000000000000e+00,-1.470770035887450117e-04,-9.793466606937647256e+00
0.000000000000000000e+00,-1.470770043818914847e-04,-9.793466607079549746e+00
0.000000000000000000e+00,-1.470770051750379577e-04,-9.793466607221452236e+00
0.000000000000000000e+00,-1.470770059681844035e-04,-9.793466607363351173e+00
0.000000000000000000e+00,-1.470770067613308765e-04,-9.793466607505253663e+00
0.000000000000000000e+00,-1.470770075544772953e-04,-9.793466607647152600e+00
0.000000000000000000e+00,-1.470770083476237141e-04,-9.793466607789053313e+00
0.000000000000000000e+00,-1.470770091407701870e-04,-9.793466607930955803e+00
0.000000000000000000e+00,-1.470770099339166329e-04,-9.793466608072856516e+00
0.000000000000000000e+00,-1.470770107270631059e-04,-9.793466608214757230e+00
0.000000000000000000e+00,-1.470770115202095247e-04,-9.793466608356656167e+00
0.000000000000000000e+00,-1.470770123133559434e-04,-9.793466608498558656e+00
0.000000000000000000e+00,-1.470770131065024164e-04,-9.793466608640457594e+00
0.000000000000000000e+00,-1.470770138996488352e-04,-9.793466608782358307e+00
0.000000000000000000e+00,-1.470770146927952539e-04,-9.793466608924259020e+00
0.000000000000000000e+00,-1.470770154859417269e-04,-9.793466609066157957e+00
0.000000000000000000e+00,-1.470770162790881457e-04,-9.793466609208060447e+00
0.000000000000000000e+00,-1.470770170722345645e-04,-9.793466609349959384e+00
0.000000000000000000e+00,-1.470770178653810374e-04,-9.793466609491860098e+00
0.000000000000000000e+00,-1.470770186585274291e-04,-9.793466609633762587e+00
0.000000000000000000e+00,-1.470770194516738479e-04,-9.793466609775661524e+00
0.000000000000000000e+00,-1.470770202448202666e-04,-9.793466609917562238e+00
0.000000000000000000e+00,-1.470770210379667396e-04,-9.793466610059462951e+00
0.000000000000000000e+00,-1.470770218311131584e-04,-9.793466610201363665e+00
0.000000000000000000e+00,-1.470770226242595501e-04,-9.793466610343264378e+00
0.000000000000000000e+00,-1.470770234174059688e-04,-9.793466610485163315e+00
0.000000000000000000e+00,-1.470770242105524147e-04,-9.793466610627067581e+00
0.000000000000000000e+00,-1.470770250036988335e-04,-9.793466610768966518e+00
0.000000000000000000e+00,-1.470770257968452251e-04,-9.793466610910867232e+00
0.000000000000000000e+00,-1.470770265899916439e-04,-9.793466611052767945e+00
0.000000000000000000e+00,-1.470770273831380356e-04,-9.793466611194668658e+00
0.000000000000000000e+00,-1.470770281762844543e-04,-9.793466611336567595e+00
0.000000000000000000e+00,-1.470770289694309002e-04,-9.793466611478470085e+00
0.000000000000000000e+00,-1.470770297625772919e-04,-9.793466611620369022e+00
0.000000000000000000e+00,-1.470770305557236835e-04,-9.793466611762271512e+00
0.000000000000000000e+00,-1.470770313488701023e-04,-9.793466611904172225e+00
0.000000000000000000e+00,-1.470770321420164940e-04,-9.793466612046069386e+00
0.000000000000000000e+00,-1.470770329351628856e-04,-9.793466612187971876e+00
0.000000000000000000e+00,-1.470770337283092773e-04,-9.793466612329872589e+00
0.000000000000000000e+00,-1.470770345214557232e-04,-9.793466612471771526e+00
0.000000000000000000e+00,-1.470770353146021148e-04,-9.793466612613674016e+00
0.000000000000000000e+00,-1.470770361077485065e-04,-9.793466612755572953e+00
0.000000000000000000e+00,-1.470770369008948981e-04,-9.793466612897475443e+00
0.000000000000000000e+00,-1.470770376940412898e-04,-9.793466613039374380e+00
0.000000000000000000e+00,-1.470770384871876815e-04,-9.793466613181275093e+00
0.000000000000000000e+00,-1.470770392803340731e-04,-9.793466613323175807e+00
0.000000000000000000e+00,-1.470770400734804648e-04,-9.793466613465078296e+00
0.000000000000000000e+00,-1.470770408666268565e-04,-9.793466613606979010e+00
0.000000000000000000e+00,-1.470770416597732481e-04,-9.793466613748877947e+00
0.000000000000000000e+00,-1.470770424529196127e-04,-9.793466613890778660e+00
0.000000000000000000e+00,-1.470770432460659772e-04,-9.793466614032679374e+00
0.000000000000000000e+00,-1.470770440392123689e-04,-9.793466614174580087e+00
0.000000000000000000e+00,-1.470770448323587606e-04,-9.793466614316480801e+00
0.000000000000000000e+00,-1.470770456255051522e-04,-9.793466614458381514e+00
0.000000000000000000e+00,-1.470770464186515168e-04,-9.793466614600282227e+00
0.000000000000000000e+00,-1.470770472117978814e-04,-9.793466614742182941e+00
0.000000000000000000e+00,-1.470770480049442730e-04,-9.793466614884083654e+00
0.000000000000000000e+00,-1.470770487980906647e-04,-9.793466615025982591e+00
0.000000000000000000e+00,-1.470770495912370292e-04,-9.793466615167885081e+00
0.000000000000000000e+00,-1.470770503843833938e-04,-9.793466615309784018e+00
0.000000000000000000e+00,-1.470770511775297584e-04,-9.793466615451684731e+00
0.000000000000000000e+00,-1.470770519706761500e-04,-9.793466615593585445e+00
0.000000000000000000e+00,-1.470770527638224875e-04,-9.793466615735484382e+00
0.000000000000000000e+00,-1.470770535569688249e-04,-9.793466615877386872e+00
0.000000000000000000e+00,-1.470770543501152166e-04,-9.793466616019287585e+00
0.000000000000000000e+00,-1.470770551432615811e-04,-9.793466616161190075e+00
0.000000000000000000e+00,-1.470770559364079457e-04,-9.793466616303089012e+00
0.000000000000000000e+00,-1.470770567295542832e-04,-9.793466616444989725e+00
0.000000000000000000e+00,-1.470770575227006206e-04,-9.793466616586892215e+00
0.000000000000000000e+00,-1.470770583158469852e-04,-9.793466616728789376e+00
0.000000000000000000e+00,-1.470770591089933497e-04,-9.793466616870691865e+00
0.000000000000000000e+00,-1.470770599021396872e-04,-9.793466617012592579e+00
0.000000000000000000e+00,-1.470770606952860517e-04,-9.793466617154491516e+00
0.000000000000000000e+00,-1.470770614884324163e-04,-9.793466617296394006e+00
0.000000000000000000e+00,-1.470770622815787537e-04,-9.793466617438292943e+00
0.000000000000000000e+00,-1.470770630747250912e-04,-9.793466617580193656e+00
0.000000000000000000e+00,-1.470770638678714558e-04,-9.793466617722094369e+00
0.000000000000000000e+00,-1.470770646610177932e-04,-9.793466617863995083e+00
0.000000000000000000e+00,-1.470770654541641036e-04,-9.793466618005895796e+00
0.000000000000000000e+00,-1.470770662473104681e-04,-9.793466618147794733e+00
0.000000000000000000e+00,-1.470770670404568056e-04,-9.793466618289695447e+00
0.000000000000000000e+00,-1.470770678336031701e-04,-9.793466618431596160e+00
0.000000000000000000e+00,-1.470770686267494534e-04,-9.793466618573498650e+00
0.000000000000000000e+00,-1.470770694198958179e-04,-9.793466618715399363e+00
0.000000000000000000e+00,-1.470770702130421554e-04,-9.793466618857300077e+00
0.000000000000000000e+00,-1.470770710061884928e-04,-9.793466618999199014e+00
0.000000000000000000e+00,-1.470770717993348032e-04,-9.793466619141101503e+00
0.000000000000000000e+00,-1.470770725924811406e-04,-9.793466619283002217e+00
0.000000000000000000e+00,-1.470770733856274781e-04,-9.793466619424901154e+00
0.000000000000000000e+00,-1.470770741787737884e-04,-9.793466619566803644e+00
0.000000000000000000e+00,-1.470770749719200988e-04,-9.793466619708702581e+00
0.000000000000000000e+00,-1.470770757650664091e-04,-9.793466619850605070e+00
0.000000000000000000e+00,-1.470770765582127466e-04,-9.793466619992504008e+00
0.000000000000000000e+00,-1.470770773513590840e-04,-9.793466620134402945e+00
0.000000000000000000e+00,-1.470770781445053673e-04,-9.793466620276305434e+00
0.000000000000000000e+00,-1.470770789376517047e-04,-9.793466620418204371e+00
0.000000000000000000e+00,-1.470770797307980422e-04,-9.793466620560105085e+00
0.000000000000000000e+00,-1.470770805239443254e-04,-9.793466620702005798e+00
0.000000000000000000e+00,-1.470770813170906629e-04,-9.793466620843906512e+00
0.000000000000000000e+00,-1.470770821102369461e-04,-9.793466620985807225e+00
0.000000000000000000e+00,-1.470770829033832836e-04,-9.793466621127709715e+00
0.000000000000000000e+00,-1.470770836965295668e-04,-9.793466621269610428e+00
0.000000000000000000e+00,-1.470770844896758772e-04,-9.793466621411511142e+00
0.000000000000000000e+00,-1.470770852828221875e-04,-9.793466621553411855e+00
0.000000000000000000e+00,-1.470770860759684708e-04,-9.793466621695312568e+00
0.000000000000000000e+00,-1.470770868691147811e-04,-9.793466621837215058e+00
0.000000000000000000e+00,-1.470770876622610915e-04,-9.793466621979113995e+00
0.000000000000000000e+00,-1.470770884554074289e-04,-9.793466622121014709e+00
0.000000000000000000e+00,-1.470770892485536851e-04,-9.793466622262915422e+00
0.000000000000000000e+00,-1.470770900416999683e-04,-9.793466622404816135e+00
0.000000000000000000e+00,-1.470770908348462786e-04,-9.793466622546716849e+00
0.000000000000000000e+00,-1.470770916279926161e-04,-9.793466622688615786e+00
0.000000000000000000e+00,-1.470770924211388722e-04,-9.793466622830518276e+00
0.000000000000000000e+00,-1.470770932142851555e-04,-9.793466622972417213e+00
0.000000000000000000e+00,-1.470770940074314658e-04,-9.793466623114317926e+00
0.000000000000000000e+00,-1.470770948005777220e-04,-9.793466623256218639e+00
0.000000000000000000e+00,-1.470770955937240323e-04,-9.793466623398119353e+00
0.000000000000000000e+00,-1.470770963868703156e-04,-9.793466623540021843e+00
0.000000000000000000e+00,-1.470770971800165988e-04,-9.793466623681920780e+00
0.000000000000000000e+00,-1.470770979731628549e-04,-9.793466623823823269e+00
0.000000000000000000e+00,-1.470770987663091382e-04,-9.793466623965722206e+00
0.000000000000000000e+00,-1.470770995594554485e-04,-9.793466624107622920e+00
0.000000000000000000e+00,-1.470771003526017047e-04,-9.793466624249525410e+00
0.000000000000000000e+00,-1.470771011457479608e-04,-9.793466624391424347e+00
0.000000000000000000e+00,-1.470771019388942712e-04,-9.793466624533325060e+00
0.000000000000000000e+00,-1.470771027320405002e-04,-9.793466624675225773e+00
0.000000000000000000e+00,-1.470771035251867834e-04,-9.793466624817126487e+00
0.000000000000000000e+00,-1.470771043183330396e-04,-9.793466624959027200e+00
0.000000000000000000e+00,-1.470771051114793499e-04,-9.793466625100927914e+00
0.000000000000000000e+00,-1.470771059046255790e-04,-9.793466625242826851e+00
0.000000000000000000e+00,-1.470771066977718351e-04,-9.793466625384729340e+00
0.000000000000000000e+00,-1.470771074909181454e-04,-9.793466625526628277e+00
0.000000000000000000e+00,-1.470771082840643745e-04,-9.793466625668528991e+00
0.000000000000000000e+00,-1.470771090772106306e-04,-9.793466625810431481e+00
0.000000000000000000e+00,-1.470771098703568867e-04,-9.793466625952332194e+00
0.000000000000000000e+00,-1.470771106635031700e-04,-9.793466626094234684e+00
0.000000000000000000e+00,-1.470771114566494261e-04,-9.793466626236133621e+00
0.000000000000000000e+00,-1.470771122497956823e-04,-9.793466626378034334e+00
0.000000000000000000e+00,-1.470771130429419113e-04,-9.793466626519935048e+00
0.000000000000000000e+00,-1.470771138360881403e-04,-9.793466626661833985e+00
0.000000000000000000e+00,-1.470771146292344236e-04,-9.793466626803736474e+00
0.000000000000000000e+00,-1.470771154223806797e-04,-9.793466626945635412e+00
0.000000000000000000e+00,-1.470771162155269087e-04,-9.793466627087536125e+00
0.000000000000000000e+00,-1.470771170086731649e-04,-9.793466627229436838e+00
0.000000000000000000e+00,-1.470771178018194210e-04,-9.793466627371337552e+00
0.000000000000000000e+00,-1.470771185949656501e-04,-9.793466627513238265e+00
0.000000000000000000e+00,-1.470771193881119062e-04,-9.793466627655137202e+00
0.000000000000000000e+00,-1.470771201812581352e-04,-9.793466627797037916e+00
0.000000000000000000e+00,-1.470771209744043643e-04,-9.793466627938938629e+00
0.000000000000000000e+00,-1.470771217675505933e-04,-9.793466628080839342e+00
0.000000000000000000e+00,-1.470771225606968494e-04,-9.793466628222741832e+00
0.000000000000000000e+00,-1.470771233538430514e-04,-9.793466628364642546e+00
0.000000000000000000e+00,-1.470771241469892804e-04,-9.793466628506543259e+00
0.000000000000000000e+00,-1.470771249401355636e-04,-9.793466628648443972e+00
0.000000000000000000e+00,-1.470771257332817927e-04,-9.793466628790344686e+00
0.000000000000000000e+00,-1.470771265264279946e-04,-9.793466628932245399e+00
0.000000000000000000e+00,-1.470771273195742236e-04,-9.793466629074146113e+00
0.000000000000000000e+00,-1.470771281127204527e-04,-9.793466629216045050e+00
0.000000000000000000e+00,-1.470771289058666546e-04,-9.793466629357947539e+00
0.000000000000000000e+00,-1.470771296990128836e-04,-9.793466629499846476e+00
0.000000000000000000e+00,-1.470771304921591127e-04,-9.793466629641747190e+00
0.000000000000000000e+00,-1.470771312853053146e-04,-9.793466629783647903e+00
0.000000000000000000e+00,-1.470771320784515436e-04,-9.793466629925548617e+00
0.000000000000000000e+00,-1.470771328715977727e-04,-9.793466630067449330e+00
0.000000000000000000e+00,-1.470771336647439746e-04,-9.793466630209350043e+00
0.000000000000000000e+00,-1.470771344578902036e-04,-9.793466630351248980e+00
0.000000000000000000e+00,-1.470771352510364055e-04,-9.793466630493151470e+00
0.000000000000000000e+00,-1.470771360441826075e-04,-9.793466630635052184e+00
0.000000000000000000e+00,-1.470771368373288365e-04,-9.793466630776954673e+00
0.000000000000000000e+00,-1.470771376304750384e-04,-9.793466630918853610e+00
0.000000000000000000e+00,-1.470771384236212404e-04,-9.793466631060754324e+00
