ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.583391963499940863e-03,-1.803938728717391002e-05,-2.148396027370287793e-03
3.583391956735786955e-03,-1.803938728666996946e-05,-2.148396038652479120e-03
3.583391949971632615e-03,-1.803938728616602891e-05,-2.148396049934670447e-03
3.583391943207478707e-03,-1.803938728566208835e-05,-2.148396061216861774e-03
3.583391936443324800e-03,-1.803938728515814779e-05,-2.148396072499053101e-03
3.583391929679170460e-03,-1.803938728465421062e-05,-2.148396083781244862e-03
3.583391922915015685e-03,-1.803938728415027684e-05,-2.148396095063435755e-03
3.583391916150861778e-03,-1.803938728364632950e-05,-2.148396106345627516e-03
3.583391909386707437e-03,-1.803938728314239233e-05,-2.148396117627818409e-03
3.583391902622553530e-03,-1.803938728263845516e-05,-2.148396128910009736e-03
3.583391895858398755e-03,-1.803938728213451461e-05,-2.148396140192201063e-03
3.583391889094244415e-03,-1.803938728163057744e-05,-2.148396151474391957e-03
3.583391882330089640e-03,-1.803938728112663349e-05,-2.148396162756582850e-03
3.583391875565934866e-03,-1.803938728062269632e-05,-2.148396174038774611e-03
3.583391868801780525e-03,-1.803938728011875576e-05,-2.148396185320965938e-03
3.583391862037626618e-03,-1.803938727961481859e-05,-2.148396196603156831e-03
3.583391855273471410e-03,-1.803938727911087804e-05,-2.148396207885349025e-03
3.583391848509316635e-03,-1.803938727860693409e-05,-2.148396219167539051e-03
3.583391841745162294e-03,-1.803938727810300031e-05,-2.148396230449730378e-03
3.583391834981007520e-03,-1.803938727759905975e-05,-2.148396241731921272e-03
3.583391828216852745e-03,-1.803938727709512258e-05,-2.148396253014112599e-03
3.583391821452698404e-03,-1.803938727659118202e-05,-2.148396264296303492e-03
3.583391814688542763e-03,-1.803938727608723808e-05,-2.148396275578493952e-03
3.583391807924388422e-03,-1.803938727558330429e-05,-2.148396286860685279e-03
3.583391801160233647e-03,-1.803938727507936035e-05,-2.148396298142876172e-03
3.583391794396078439e-03,-1.803938727457542318e-05,-2.148396309425067499e-03
3.583391787631922797e-03,-1.803938727407148262e-05,-2.148396320707258392e-03
3.583391780867768456e-03,-1.803938727356754206e-05,-2.148396331989449286e-03
3.583391774103612815e-03,-1.803938727306360150e-05,-2.148396343271639745e-03
3.583391767339458474e-03,-1.803938727255966433e-05,-2.148396354553830639e-03
3.583391760575303699e-03,-1.803938727205572378e-05,-2.148396365836021532e-03
3.583391753811148491e-03,-1.803938727155178661e-05,-2.148396377118212425e-03
3.583391747046993283e-03,-1.803938727104784266e-05,-2.148396388400403319e-03
3.583391740282837641e-03,-1.803938727054390549e-05,-2.148396399682594212e-03
3.583391733518682433e-03,-1.803938727003996832e-05,-2.148396410964784672e-03
3.583391726754526791e-03,-1.803938726953602776e-05,-2.148396422246975565e-03
3.583391719990371583e-03,-1.803938726903208721e-05,-2.148396433529166458e-03
3.583391713226216375e-03,-1.803938726852815004e-05,-2.148396444811356484e-03
3.583391706462060733e-03,-1.803938726802420948e-05,-2.148396456093546944e-03
3.583391699697905525e-03,-1.803938726752027231e-05,-2.148396467375737837e-03
3.583391692933750317e-03,-1.803938726701633175e-05,-2.148396478657928731e-03
3.583391686169594675e-03,-1.803938726651238780e-05,-2.148396489940118757e-03
3.583391679405439467e-03,-1.803938726600845402e-05,-2.148396501222310084e-03
3.583391672641283391e-03,-1.803938726550451346e-05,-2.148396512504500543e-03
3.583391665877127749e-03,-1.803938726500057291e-05,-2.148396523786691003e-03
3.583391659112972541e-03,-1.803938726449663574e-05,-2.148396535068880595e-03
3.583391652348816465e-03,-1.803938726399269179e-05,-2.148396546351071922e-03
3.583391645584660824e-03,-1.803938726348875462e-05,-2.148396557633262382e-03
3.583391638820505615e-03,-1.803938726298481406e-05,-2.148396568915452408e-03
3.583391632056349540e-03,-1.803938726248087351e-05,-2.148396580197643301e-03
3.583391625292193898e-03,-1.803938726197693972e-05,-2.148396591479833761e-03
3.583391618528037822e-03,-1.803938726147299239e-05,-2.148396602762024220e-03
3.583391611763881747e-03,-1.803938726096905861e-05,-2.148396614044214246e-03
3.583391604999726539e-03,-1.803938726046511805e-05,-2.148396625326404706e-03
3.583391598235570463e-03,-1.803938725996117749e-05,-2.148396636608594298e-03
3.583391591471413954e-03,-1.803938725945723355e-05,-2.148396647890784758e-03
3.583391584707257879e-03,-1.803938725895329638e-05,-2.148396659172975218e-03
3.583391577943101803e-03,-1.803938725844935921e-05,-2.148396670455165677e-03
3.583391571178945727e-03,-1.803938725794541865e-05,-2.148396681737356137e-03
3.583391564414789652e-03,-1.803938725744147809e-05,-2.148396693019546163e-03
3.583391557650633576e-03,-1.803938725693753753e-05,-2.148396704301736189e-03
3.583391550886477067e-03,-1.803938725643360036e-05,-2.148396715583925781e-03
3.583391544122320992e-03,-1.803938725592966319e-05,-2.148396726866116241e-03
3.583391537358164916e-03,-1.803938725542572264e-05,-2.148396738148306701e-03
3.583391530594007973e-03,-1.803938725492178208e-05,-2.148396749430496726e-03
3.583391523829852765e-03,-1.803938725441784152e-05,-2.148396760712687186e-03
3.583391517065695822e-03,-1.803938725391390774e-05,-2.148396771994876778e-03
3.583391510301539747e-03,-1.803938725340996718e-05,-2.148396783277066804e-03
3.583391503537383237e-03,-1.803938725290602323e-05,-2.148396794559256397e-03
3.583391496773226728e-03,-1.803938725240208606e-05,-2.148396805841446423e-03
3.583391490009070219e-03,-1.803938725189814551e-05,-2.148396817123636882e-03
3.583391483244913276e-03,-1.803938725139420834e-05,-2.148396828405826908e-03
3.583391476480756333e-03,-1.803938725089026778e-05,-2.148396839688016934e-03
3.583391469716600258e-03,-1.803938725038632383e-05,-2.148396850970206527e-03
3.583391462952443315e-03,-1.803938724988238666e-05,-2.148396862252396552e-03
3.583391456188286372e-03,-1.803938724937844611e-05,-2.148396873534586578e-03
3.583391449424130296e-03,-1.803938724887451571e-05,-2.148396884816776171e-03
3.583391442659973353e-03,-1.803938724837056838e-05,-2.148396896098965763e-03
3.583391435895816411e-03,-1.803938724786662782e-05,-2.148396907381155789e-03
3.583391429131659468e-03,-1.803938724736269065e-05,-2.148396918663345381e-03
3.583391422367502525e-03,-1.803938724685875009e-05,-2.148396929945534540e-03
3.583391415603345582e-03,-1.803938724635480953e-05,-2.148396941227724566e-03
3.583391408839188639e-03,-1.803938724585086898e-05,-2.148396952509914592e-03
3.583391402075031696e-03,-1.803938724534692842e-05,-2.148396963792104184e-03
3.583391395310875187e-03,-1.803938724484299125e-05,-2.148396975074293776e-03
3.583391388546718244e-03,-1.803938724433905069e-05,-2.148396986356483802e-03
3.583391381782561301e-03,-1.803938724383511691e-05,-2.148396997638672527e-03
3.583391375018404358e-03,-1.803938724333117296e-05,-2.148397008920862553e-03
3.583391368254246548e-03,-1.803938724282723579e-05,-2.148397020203051712e-03
3.583391361490089605e-03,-1.803938724232329862e-05,-2.148397031485241738e-03
3.583391354725932662e-03,-1.803938724181935468e-05,-2.148397042767431330e-03
3.583391347961774852e-03,-1.803938724131541751e-05,-2.148397054049620922e-03
3.583391341197617909e-03,-1.803938724081147695e-05,-2.148397065331810081e-03
3.583391334433460532e-03,-1.803938724030753639e-05,-2.148397076613999240e-03
3.583391327669302722e-03,-1.803938723980359583e-05,-2.148397087896188832e-03
3.583391320905145779e-03,-1.803938723929965528e-05,-2.148397099178378858e-03
3.583391314140987969e-03,-1.803938723879571811e-05,-2.148397110460568016e-03
3.583391307376830159e-03,-1.803938723829177755e-05,-2.148397121742757609e-03
3.583391300612673216e-03,-1.803938723778783360e-05,-2.148397133024946767e-03
3.583391293848515839e-03,-1.803938723728389982e-05,-2.148397144307136360e-03
3.583391287084358029e-03,-1.803938723677995926e-05,-2.148397155589325518e-03
3.583391280320200219e-03,-1.803938723627601870e-05,-2.148397166871515111e-03
3.583391273556042408e-03,-1.803938723577207476e-05,-2.148397178153703835e-03
3.583391266791885032e-03,-1.803938723526813759e-05,-2.148397189435893428e-03
3.583391260027728089e-03,-1.803938723476420381e-05,-2.148397200718082153e-03
3.583391253263569411e-03,-1.803938723426025986e-05,-2.148397212000271745e-03
3.583391246499411601e-03,-1.803938723375631930e-05,-2.148397223282460470e-03
3.583391239735254225e-03,-1.803938723325238213e-05,-2.148397234564650062e-03
3.583391232971096414e-03,-1.803938723274844496e-05,-2.148397245846839221e-03
3.583391226206938604e-03,-1.803938723224450441e-05,-2.148397257129028813e-03
3.583391219442780360e-03,-1.803938723174056385e-05,-2.148397268411217538e-03
3.583391212678622550e-03,-1.803938723123662329e-05,-2.148397279693406263e-03
3.583391205914464740e-03,-1.803938723073268273e-05,-2.148397290975595422e-03
3.583391199150306496e-03,-1.803938723022874556e-05,-2.148397302257784580e-03
3.583391192386147818e-03,-1.803938722972480162e-05,-2.148397313539973739e-03
3.583391185621990008e-03,-1.803938722922086445e-05,-2.148397324822162464e-03
3.583391178857832631e-03,-1.803938722871692728e-05,-2.148397336104351189e-03
3.583391172093673954e-03,-1.803938722821298672e-05,-2.148397347386540781e-03
3.583391165329515710e-03,-1.803938722770904616e-05,-2.148397358668729506e-03
3.583391158565357899e-03,-1.803938722720510560e-05,-2.148397369950918231e-03
3.583391151801199222e-03,-1.803938722670116505e-05,-2.148397381233107389e-03
3.583391145037040978e-03,-1.803938722619722788e-05,-2.148397392515296114e-03
3.583391138272882300e-03,-1.803938722569328732e-05,-2.148397403797484839e-03
3.583391131508724056e-03,-1.803938722518934676e-05,-2.148397415079673564e-03
3.583391124744565379e-03,-1.803938722468541298e-05,-2.148397426361862289e-03
3.583391117980407135e-03,-1.803938722418146564e-05,-2.148397437644051448e-03
3.583391111216248457e-03,-1.803938722367752509e-05,-2.148397448926239739e-03
3.583391104452089779e-03,-1.803938722317358792e-05,-2.148397460208428898e-03
3.583391097687931535e-03,-1.803938722266965075e-05,-2.148397471490617189e-03
3.583391090923772858e-03,-1.803938722216571358e-05,-2.148397482772806347e-03
3.583391084159613747e-03,-1.803938722166176963e-05,-2.148397494054994639e-03
3.583391077395455503e-03,-1.803938722115783246e-05,-2.148397505337183364e-03
3.583391070631296825e-03,-1.803938722065389529e-05,-2.148397516619371655e-03
3.583391063867138147e-03,-1.803938722014995135e-05,-2.148397527901560813e-03
3.583391057102979036e-03,-1.803938721964601418e-05,-2.148397539183749105e-03
3.583391050338820792e-03,-1.803938721914207362e-05,-2.148397550465937830e-03
3.583391043574661247e-03,-1.803938721863813306e-05,-2.148397561748126121e-03
3.583391036810503003e-03,-1.803938721813419250e-05,-2.148397573030314846e-03
3.583391030046343458e-03,-1.803938721763025533e-05,-2.148397584312503137e-03
3.583391023282185214e-03,-1.803938721712631477e-05,-2.148397595594691428e-03
3.583391016518026103e-03,-1.803938721662237083e-05,-2.148397606876880153e-03
3.583391009753866558e-03,-1.803938721611843366e-05,-2.148397618159068011e-03
3.583391002989708314e-03,-1.803938721561449310e-05,-2.148397629441256736e-03
3.583390996225548769e-03,-1.803938721511055932e-05,-2.148397640723445894e-03
3.583390989461389658e-03,-1.803938721460661537e-05,-2.148397652005633752e-03
3.583390982697230547e-03,-1.803938721410267481e-05,-2.148397663287821609e-03
3.583390975933071002e-03,-1.803938721359873426e-05,-2.148397674570010334e-03
3.583390969168911890e-03,-1.803938721309479709e-05,-2.148397685852198626e-03
3.583390962404752779e-03,-1.803938721259085653e-05,-2.148397697134386917e-03
3.583390955640593234e-03,-1.803938721208691597e-05,-2.148397708416575208e-03
3.583390948876434123e-03,-1.803938721158297880e-05,-2.148397719698763066e-03
3.583390942112275011e-03,-1.803938721107903486e-05,-2.148397730980951357e-03
3.583390935348115033e-03,-1.803938721057510107e-05,-2.148397742263139648e-03
3.583390928583955488e-03,-1.803938721007116052e-05,-2.148397753545328373e-03
3.583390921819796376e-03,-1.803938720956721996e-05,-2.148397764827516664e-03
3.583390915055637265e-03,-1.803938720906327940e-05,-2.148397776109703654e-03
3.583390908291476853e-03,-1.803938720855933884e-05,-2.148397787391892379e-03
3.583390901527316874e-03,-1.803938720805540167e-05,-2.148397798674080671e-03
3.583390894763157763e-03,-1.803938720755146111e-05,-2.148397809956268528e-03
3.583390887998998652e-03,-1.803938720704751717e-05,-2.148397821238456386e-03
3.583390881234838673e-03,-1.803938720654358000e-05,-2.148397832520644243e-03
3.583390874470679128e-03,-1.803938720603964283e-05,-2.148397843802832535e-03
3.583390867706519149e-03,-1.803938720553569888e-05,-2.148397855085020392e-03
3.583390860942359171e-03,-1.803938720503176171e-05,-2.148397866367208250e-03
3.583390854178200059e-03,-1.803938720452782116e-05,-2.148397877649396107e-03
3.583390847414039213e-03,-1.803938720402388399e-05,-2.148397888931583965e-03
3.583390840649879668e-03,-1.803938720351994004e-05,-2.148397900213772256e-03
3.583390833885719690e-03,-1.803938720301600287e-05,-2.148397911495960114e-03
3.583390827121559711e-03,-1.803938720251206231e-05,-2.148397922778147971e-03
3.583390820357399732e-03,-1.803938720200812175e-05,-2.148397934060335395e-03
3.583390813593239754e-03,-1.803938720150418458e-05,-2.148397945342524120e-03
3.583390806829079775e-03,-1.803938720100024403e-05,-2.148397956624711544e-03
3.583390800064919796e-03,-1.803938720049631024e-05,-2.148397967906898968e-03
3.583390793300759818e-03,-1.803938719999236630e-05,-2.148397979189086392e-03
3.583390786536599839e-03,-1.803938719948842235e-05,-2.148397990471275117e-03
3.583390779772438993e-03,-1.803938719898448857e-05,-2.148398001753462107e-03
3.583390773008278147e-03,-1.803938719848054462e-05,-2.148398013035649964e-03
3.583390766244118602e-03,-1.803938719797661084e-05,-2.148398024317836955e-03
3.583390759479957756e-03,-1.803938719747266351e-05,-2.148398035600024812e-03
3.583390752715797344e-03,-1.803938719696872634e-05,-2.148398046882212670e-03
3.583390745951636931e-03,-1.803938719646478578e-05,-2.148398058164400527e-03
3.583390739187476953e-03,-1.803938719596084861e-05,-2.148398069446587517e-03
3.583390732423316107e-03,-1.803938719545691144e-05,-2.148398080728774941e-03
3.583390725659156128e-03,-1.803938719495296411e-05,-2.148398092010962799e-03
3.583390718894995282e-03,-1.803938719444902694e-05,-2.148398103293150223e-03
3.583390712130834436e-03,-1.803938719394508977e-05,-2.148398114575338514e-03
3.583390705366674023e-03,-1.803938719344114582e-05,-2.148398125857525504e-03
3.583390698602513611e-03,-1.803938719293721204e-05,-2.148398137139712494e-03
3.583390691838353199e-03,-1.803938719243326809e-05,-2.148398148421899918e-03
3.583390685074192353e-03,-1.803938719192933092e-05,-2.148398159704086909e-03
3.583390678310031507e-03,-1.803938719142539037e-05,-2.148398170986274766e-03
3.583390671545870661e-03,-1.803938719092144981e-05,-2.148398182268462190e-03
3.583390664781708947e-03,-1.803938719041751264e-05,-2.148398193550649614e-03
3.583390658017548969e-03,-1.803938718991356869e-05,-2.148398204832836604e-03
3.583390651253388123e-03,-1.803938718940962813e-05,-2.148398216115024028e-03
3.583390644489226409e-03,-1.803938718890569435e-05,-2.148398227397211452e-03
3.583390637725065563e-03,-1.803938718840175041e-05,-2.148398238679398442e-03
3.583390630960905151e-03,-1.803938718789781324e-05,-2.148398249961585432e-03
3.583390624196744305e-03,-1.803938718739386929e-05,-2.148398261243773290e-03
3.583390617432582591e-03,-1.803938718688993212e-05,-2.148398272525959846e-03
3.583390610668421745e-03,-1.803938718638599156e-05,-2.148398283808147704e-03
3.583390603904260032e-03,-1.803938718588205101e-05,-2.148398295090334260e-03
3.583390597140099186e-03,-1.803938718537811384e-05,-2.148398306372521251e-03
3.583390590375937906e-03,-1.803938718487416989e-05,-2.148398317654708241e-03
3.583390583611777060e-03,-1.803938718437023272e-05,-2.148398328936896098e-03
3.583390576847615347e-03,-1.803938718386629555e-05,-2.148398340219082655e-03
3.583390570083454501e-03,-1.803938718336235499e-05,-2.148398351501269645e-03
3.583390563319293221e-03,-1.803938718285841443e-05,-2.148398362783457069e-03
3.583390556555131508e-03,-1.803938718235447388e-05,-2.148398374065643626e-03
3.583390549790969794e-03,-1.803938718185053671e-05,-2.148398385347830616e-03
3.583390543026808948e-03,-1.803938718134659615e-05,-2.148398396630017606e-03
3.583390536262647669e-03,-1.803938718084265559e-05,-2.148398407912204596e-03
3.583390529498485088e-03,-1.803938718033871503e-05,-2.148398419194391153e-03
3.583390522734324242e-03,-1.803938717983477448e-05,-2.148398430476578143e-03
3.583390515970162095e-03,-1.803938717933083392e-05,-2.148398441758765133e-03
3.583390509206000381e-03,-1.803938717882689675e-05,-2.148398453040952123e-03
3.583390502441838668e-03,-1.803938717832295619e-05,-2.148398464323138680e-03
3.583390495677677388e-03,-1.803938717781901563e-05,-2.148398475605325670e-03
