ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.481308638376456000e-04,-9.793655829948360036e+00
0.000000000000000000e+00,-1.481308646288160061e-04,-9.793655830090926884e+00
0.000000000000000000e+00,-1.481308654199864664e-04,-9.793655830233491955e+00
0.000000000000000000e+00,-1.481308662111568996e-04,-9.793655830376057025e+00
0.000000000000000000e+00,-1.481308670023273328e-04,-9.793655830518623873e+00
0.000000000000000000e+00,-1.481308677934977389e-04,-9.793655830661188944e+00
0.000000000000000000e+00,-1.481308685846681721e-04,-9.793655830803757567e+00
0.000000000000000000e+00,-1.481308693758386053e-04,-9.793655830946322638e+00
0.000000000000000000e+00,-1.481308701670090385e-04,-9.793655831088887709e+00
0.000000000000000000e+00,-1.481308709581794446e-04,-9.793655831231452780e+00
0.000000000000000000e+00,-1.481308717493498507e-04,-9.793655831374017851e+00
0.000000000000000000e+00,-1.481308725405203110e-04,-9.793655831516584698e+00
0.000000000000000000e+00,-1.481308733316906900e-04,-9.793655831659151545e+00
0.000000000000000000e+00,-1.481308741228611503e-04,-9.793655831801716616e+00
0.000000000000000000e+00,-1.481308749140315293e-04,-9.793655831944281687e+00
0.000000000000000000e+00,-1.481308757052019625e-04,-9.793655832086846758e+00
0.000000000000000000e+00,-1.481308764963723686e-04,-9.793655832229415381e+00
0.000000000000000000e+00,-1.481308772875427747e-04,-9.793655832371980452e+00
0.000000000000000000e+00,-1.481308780787132079e-04,-9.793655832514545523e+00
0.000000000000000000e+00,-1.481308788698835869e-04,-9.793655832657112370e+00
0.000000000000000000e+00,-1.481308796610539930e-04,-9.793655832799679217e+00
0.000000000000000000e+00,-1.481308804522244262e-04,-9.793655832942244288e+00
0.000000000000000000e+00,-1.481308812433948052e-04,-9.793655833084809359e+00
0.000000000000000000e+00,-1.481308820345652113e-04,-9.793655833227374430e+00
0.000000000000000000e+00,-1.481308828257356445e-04,-9.793655833369941277e+00
0.000000000000000000e+00,-1.481308836169060235e-04,-9.793655833512506348e+00
0.000000000000000000e+00,-1.481308844080764025e-04,-9.793655833655074971e+00
0.000000000000000000e+00,-1.481308851992467815e-04,-9.793655833797640042e+00
0.000000000000000000e+00,-1.481308859904172147e-04,-9.793655833940206890e+00
0.000000000000000000e+00,-1.481308867815875937e-04,-9.793655834082771960e+00
0.000000000000000000e+00,-1.481308875727579727e-04,-9.793655834225337031e+00
0.000000000000000000e+00,-1.481308883639284059e-04,-9.793655834367902102e+00
0.000000000000000000e+00,-1.481308891550987578e-04,-9.793655834510467173e+00
0.000000000000000000e+00,-1.481308899462691639e-04,-9.793655834653034020e+00
0.000000000000000000e+00,-1.481308907374395429e-04,-9.793655834795602644e+00
0.000000000000000000e+00,-1.481308915286099490e-04,-9.793655834938167715e+00
0.000000000000000000e+00,-1.481308923197803280e-04,-9.793655835080732786e+00
0.000000000000000000e+00,-1.481308931109506799e-04,-9.793655835223299633e+00
0.000000000000000000e+00,-1.481308939021210589e-04,-9.793655835365866480e+00
0.000000000000000000e+00,-1.481308946932914650e-04,-9.793655835508431551e+00
0.000000000000000000e+00,-1.481308954844618169e-04,-9.793655835650996622e+00
0.000000000000000000e+00,-1.481308962756322230e-04,-9.793655835793563469e+00
0.000000000000000000e+00,-1.481308970668025748e-04,-9.793655835936130316e+00
0.000000000000000000e+00,-1.481308978579729538e-04,-9.793655836078697163e+00
0.000000000000000000e+00,-1.481308986491433328e-04,-9.793655836221262234e+00
0.000000000000000000e+00,-1.481308994403136847e-04,-9.793655836363827305e+00
0.000000000000000000e+00,-1.481309002314840637e-04,-9.793655836506392376e+00
0.000000000000000000e+00,-1.481309010226544156e-04,-9.793655836648959223e+00
0.000000000000000000e+00,-1.481309018138247675e-04,-9.793655836791526070e+00
0.000000000000000000e+00,-1.481309026049951736e-04,-9.793655836934091141e+00
0.000000000000000000e+00,-1.481309033961655255e-04,-9.793655837076656212e+00
0.000000000000000000e+00,-1.481309041873359045e-04,-9.793655837219221283e+00
0.000000000000000000e+00,-1.481309049785062293e-04,-9.793655837361788130e+00
0.000000000000000000e+00,-1.481309057696766083e-04,-9.793655837504354977e+00
0.000000000000000000e+00,-1.481309065608469601e-04,-9.793655837646920048e+00
0.000000000000000000e+00,-1.481309073520173120e-04,-9.793655837789486895e+00
0.000000000000000000e+00,-1.481309081431876639e-04,-9.793655837932051966e+00
0.000000000000000000e+00,-1.481309089343580158e-04,-9.793655838074618813e+00
0.000000000000000000e+00,-1.481309097255283677e-04,-9.793655838217183884e+00
0.000000000000000000e+00,-1.481309105166986925e-04,-9.793655838359748955e+00
0.000000000000000000e+00,-1.481309113078690715e-04,-9.793655838502314026e+00
0.000000000000000000e+00,-1.481309120990394234e-04,-9.793655838644879097e+00
0.000000000000000000e+00,-1.481309128902097481e-04,-9.793655838787449497e+00
0.000000000000000000e+00,-1.481309136813801000e-04,-9.793655838930014568e+00
0.000000000000000000e+00,-1.481309144725504248e-04,-9.793655839072579639e+00
0.000000000000000000e+00,-1.481309152637207767e-04,-9.793655839215144709e+00
0.000000000000000000e+00,-1.481309160548911286e-04,-9.793655839357709780e+00
0.000000000000000000e+00,-1.481309168460614534e-04,-9.793655839500276628e+00
0.000000000000000000e+00,-1.481309176372318053e-04,-9.793655839642841698e+00
0.000000000000000000e+00,-1.481309184284021301e-04,-9.793655839785408546e+00
0.000000000000000000e+00,-1.481309192195724819e-04,-9.793655839927975393e+00
0.000000000000000000e+00,-1.481309200107427525e-04,-9.793655840070540464e+00
0.000000000000000000e+00,-1.481309208019131044e-04,-9.793655840213107311e+00
0.000000000000000000e+00,-1.481309215930834563e-04,-9.793655840355672382e+00
0.000000000000000000e+00,-1.481309223842537540e-04,-9.793655840498237453e+00
0.000000000000000000e+00,-1.481309231754241059e-04,-9.793655840640802523e+00
0.000000000000000000e+00,-1.481309239665944035e-04,-9.793655840783369371e+00
0.000000000000000000e+00,-1.481309247577647554e-04,-9.793655840925936218e+00
0.000000000000000000e+00,-1.481309255489350260e-04,-9.793655841068501289e+00
0.000000000000000000e+00,-1.481309263401053779e-04,-9.793655841211066360e+00
0.000000000000000000e+00,-1.481309271312757027e-04,-9.793655841353633207e+00
0.000000000000000000e+00,-1.481309279224460004e-04,-9.793655841496200054e+00
0.000000000000000000e+00,-1.481309287136163522e-04,-9.793655841638765125e+00
0.000000000000000000e+00,-1.481309295047866228e-04,-9.793655841781331972e+00
0.000000000000000000e+00,-1.481309302959569476e-04,-9.793655841923897043e+00
0.000000000000000000e+00,-1.481309310871272453e-04,-9.793655842066462114e+00
0.000000000000000000e+00,-1.481309318782975701e-04,-9.793655842209028961e+00
0.000000000000000000e+00,-1.481309326694678406e-04,-9.793655842351594032e+00
0.000000000000000000e+00,-1.481309334606381654e-04,-9.793655842494159103e+00
0.000000000000000000e+00,-1.481309342518084902e-04,-9.793655842636724174e+00
0.000000000000000000e+00,-1.481309350429787879e-04,-9.793655842779294574e+00
0.000000000000000000e+00,-1.481309358341490856e-04,-9.793655842921859644e+00
0.000000000000000000e+00,-1.481309366253193832e-04,-9.793655843064424715e+00
0.000000000000000000e+00,-1.481309374164897080e-04,-9.793655843206989786e+00
0.000000000000000000e+00,-1.481309382076599515e-04,-9.793655843349556633e+00
0.000000000000000000e+00,-1.481309389988302763e-04,-9.793655843492121704e+00
0.000000000000000000e+00,-1.481309397900005740e-04,-9.793655843634686775e+00
0.000000000000000000e+00,-1.481309405811708445e-04,-9.793655843777253622e+00
0.000000000000000000e+00,-1.481309413723411693e-04,-9.793655843919822246e+00
0.000000000000000000e+00,-1.481309421635114399e-04,-9.793655844062387317e+00
0.000000000000000000e+00,-1.481309429546817376e-04,-9.793655844204952388e+00
0.000000000000000000e+00,-1.481309437458520081e-04,-9.793655844347517458e+00
0.000000000000000000e+00,-1.481309445370223058e-04,-9.793655844490084306e+00
0.000000000000000000e+00,-1.481309453281925764e-04,-9.793655844632649377e+00
0.000000000000000000e+00,-1.481309461193628741e-04,-9.793655844775216224e+00
0.000000000000000000e+00,-1.481309469105331175e-04,-9.793655844917781295e+00
0.000000000000000000e+00,-1.481309477017034152e-04,-9.793655845060346365e+00
0.000000000000000000e+00,-1.481309484928736858e-04,-9.793655845202913213e+00
0.000000000000000000e+00,-1.481309492840439835e-04,-9.793655845345480060e+00
0.000000000000000000e+00,-1.481309500752142811e-04,-9.793655845488045131e+00
0.000000000000000000e+00,-1.481309508663845246e-04,-9.793655845630610202e+00
0.000000000000000000e+00,-1.481309516575548223e-04,-9.793655845773178825e+00
0.000000000000000000e+00,-1.481309524487250658e-04,-9.793655845915743896e+00
0.000000000000000000e+00,-1.481309532398953363e-04,-9.793655846058308967e+00
0.000000000000000000e+00,-1.481309540310655798e-04,-9.793655846200874038e+00
0.000000000000000000e+00,-1.481309548222358775e-04,-9.793655846343440885e+00
0.000000000000000000e+00,-1.481309556134061210e-04,-9.793655846486005956e+00
0.000000000000000000e+00,-1.481309564045763915e-04,-9.793655846628571027e+00
0.000000000000000000e+00,-1.481309571957466350e-04,-9.793655846771139650e+00
0.000000000000000000e+00,-1.481309579869169327e-04,-9.793655846913704721e+00
0.000000000000000000e+00,-1.481309587780871761e-04,-9.793655847056271568e+00
0.000000000000000000e+00,-1.481309595692574467e-04,-9.793655847198836639e+00
0.000000000000000000e+00,-1.481309603604276902e-04,-9.793655847341401710e+00
0.000000000000000000e+00,-1.481309611515979066e-04,-9.793655847483966781e+00
0.000000000000000000e+00,-1.481309619427682042e-04,-9.793655847626533628e+00
0.000000000000000000e+00,-1.481309627339384206e-04,-9.793655847769102252e+00
0.000000000000000000e+00,-1.481309635251086912e-04,-9.793655847911667323e+00
0.000000000000000000e+00,-1.481309643162789346e-04,-9.793655848054232393e+00
0.000000000000000000e+00,-1.481309651074491781e-04,-9.793655848196799241e+00
0.000000000000000000e+00,-1.481309658986194216e-04,-9.793655848339364312e+00
0.000000000000000000e+00,-1.481309666897896650e-04,-9.793655848481929382e+00
0.000000000000000000e+00,-1.481309674809598814e-04,-9.793655848624494453e+00
0.000000000000000000e+00,-1.481309682721301520e-04,-9.793655848767061300e+00
0.000000000000000000e+00,-1.481309690633003683e-04,-9.793655848909628148e+00
0.000000000000000000e+00,-1.481309698544706118e-04,-9.793655849052193219e+00
0.000000000000000000e+00,-1.481309706456408824e-04,-9.793655849194760066e+00
0.000000000000000000e+00,-1.481309714368110987e-04,-9.793655849337326913e+00
0.000000000000000000e+00,-1.481309722279813151e-04,-9.793655849479891984e+00
0.000000000000000000e+00,-1.481309730191515586e-04,-9.793655849622457055e+00
0.000000000000000000e+00,-1.481309738103218020e-04,-9.793655849765025678e+00
0.000000000000000000e+00,-1.481309746014919913e-04,-9.793655849907590749e+00
0.000000000000000000e+00,-1.481309753926622619e-04,-9.793655850050155820e+00
0.000000000000000000e+00,-1.481309761838324782e-04,-9.793655850192722667e+00
0.000000000000000000e+00,-1.481309769750026946e-04,-9.793655850335287738e+00
0.000000000000000000e+00,-1.481309777661729110e-04,-9.793655850477852809e+00
0.000000000000000000e+00,-1.481309785573431544e-04,-9.793655850620423209e+00
0.000000000000000000e+00,-1.481309793485133437e-04,-9.793655850762986503e+00
0.000000000000000000e+00,-1.481309801396835872e-04,-9.793655850905553351e+00
0.000000000000000000e+00,-1.481309809308537764e-04,-9.793655851048118421e+00
0.000000000000000000e+00,-1.481309817220239928e-04,-9.793655851190683492e+00
0.000000000000000000e+00,-1.481309825131941820e-04,-9.793655851333250340e+00
0.000000000000000000e+00,-1.481309833043644255e-04,-9.793655851475815410e+00
0.000000000000000000e+00,-1.481309840955346419e-04,-9.793655851618384034e+00
0.000000000000000000e+00,-1.481309848867048582e-04,-9.793655851760949105e+00
0.000000000000000000e+00,-1.481309856778750475e-04,-9.793655851903514176e+00
0.000000000000000000e+00,-1.481309864690452639e-04,-9.793655852046081023e+00
0.000000000000000000e+00,-1.481309872602154531e-04,-9.793655852188646094e+00
0.000000000000000000e+00,-1.481309880513856695e-04,-9.793655852331211165e+00
0.000000000000000000e+00,-1.481309888425558587e-04,-9.793655852473778012e+00
0.000000000000000000e+00,-1.481309896337260751e-04,-9.793655852616344859e+00
0.000000000000000000e+00,-1.481309904248962644e-04,-9.793655852758909930e+00
0.000000000000000000e+00,-1.481309912160664536e-04,-9.793655852901475001e+00
0.000000000000000000e+00,-1.481309920072366429e-04,-9.793655853044041848e+00
0.000000000000000000e+00,-1.481309927984068592e-04,-9.793655853186606919e+00
0.000000000000000000e+00,-1.481309935895770214e-04,-9.793655853329173766e+00
0.000000000000000000e+00,-1.481309943807472378e-04,-9.793655853471738837e+00
0.000000000000000000e+00,-1.481309951719173999e-04,-9.793655853614305684e+00
0.000000000000000000e+00,-1.481309959630876163e-04,-9.793655853756872531e+00
0.000000000000000000e+00,-1.481309967542577784e-04,-9.793655853899435826e+00
0.000000000000000000e+00,-1.481309975454279677e-04,-9.793655854042002673e+00
0.000000000000000000e+00,-1.481309983365981570e-04,-9.793655854184567744e+00
0.000000000000000000e+00,-1.481309991277683462e-04,-9.793655854327132815e+00
0.000000000000000000e+00,-1.481309999189385084e-04,-9.793655854469703215e+00
0.000000000000000000e+00,-1.481310007101086976e-04,-9.793655854612268286e+00
0.000000000000000000e+00,-1.481310015012788598e-04,-9.793655854754833356e+00
0.000000000000000000e+00,-1.481310022924490490e-04,-9.793655854897400204e+00
0.000000000000000000e+00,-1.481310030836192112e-04,-9.793655855039965274e+00
0.000000000000000000e+00,-1.481310038747894004e-04,-9.793655855182530345e+00
0.000000000000000000e+00,-1.481310046659595626e-04,-9.793655855325095416e+00
0.000000000000000000e+00,-1.481310054571297519e-04,-9.793655855467662263e+00
0.000000000000000000e+00,-1.481310062482999140e-04,-9.793655855610230887e+00
0.000000000000000000e+00,-1.481310070394701033e-04,-9.793655855752795958e+00
0.000000000000000000e+00,-1.481310078306402383e-04,-9.793655855895361029e+00
0.000000000000000000e+00,-1.481310086218104276e-04,-9.793655856037926100e+00
0.000000000000000000e+00,-1.481310094129805626e-04,-9.793655856180492947e+00
0.000000000000000000e+00,-1.481310102041507248e-04,-9.793655856323056241e+00
0.000000000000000000e+00,-1.481310109953208869e-04,-9.793655856465624865e+00
0.000000000000000000e+00,-1.481310117864910491e-04,-9.793655856608189936e+00
0.000000000000000000e+00,-1.481310125776612112e-04,-9.793655856750755007e+00
0.000000000000000000e+00,-1.481310133688313734e-04,-9.793655856893321854e+00
0.000000000000000000e+00,-1.481310141600015355e-04,-9.793655857035888701e+00
0.000000000000000000e+00,-1.481310149511716706e-04,-9.793655857178453772e+00
0.000000000000000000e+00,-1.481310157423418056e-04,-9.793655857321022395e+00
0.000000000000000000e+00,-1.481310165335119678e-04,-9.793655857463587466e+00
0.000000000000000000e+00,-1.481310173246821300e-04,-9.793655857606152537e+00
0.000000000000000000e+00,-1.481310181158522921e-04,-9.793655857748717608e+00
0.000000000000000000e+00,-1.481310189070224000e-04,-9.793655857891282679e+00
0.000000000000000000e+00,-1.481310196981925351e-04,-9.793655858033849526e+00
0.000000000000000000e+00,-1.481310204893626972e-04,-9.793655858176414597e+00
0.000000000000000000e+00,-1.481310212805328052e-04,-9.793655858318983221e+00
0.000000000000000000e+00,-1.481310220717029673e-04,-9.793655858461548291e+00
0.000000000000000000e+00,-1.481310228628731024e-04,-9.793655858604115139e+00
0.000000000000000000e+00,-1.481310236540432645e-04,-9.793655858746680209e+00
0.000000000000000000e+00,-1.481310244452133454e-04,-9.793655858889245280e+00
0.000000000000000000e+00,-1.481310252363835075e-04,-9.793655859031810351e+00
0.000000000000000000e+00,-1.481310260275536426e-04,-9.793655859174377198e+00
0.000000000000000000e+00,-1.481310268187237505e-04,-9.793655859316944046e+00
0.000000000000000000e+00,-1.481310276098938856e-04,-9.793655859459510893e+00
0.000000000000000000e+00,-1.481310284010640477e-04,-9.793655859602075964e+00
0.000000000000000000e+00,-1.481310291922341286e-04,-9.793655859744642811e+00
0.000000000000000000e+00,-1.481310299834042907e-04,-9.793655859887207882e+00
0.000000000000000000e+00,-1.481310307745743987e-04,-9.793655860029772953e+00
0.000000000000000000e+00,-1.481310315657444795e-04,-9.793655860172339800e+00
0.000000000000000000e+00,-1.481310323569146417e-04,-9.793655860314904871e+00
0.000000000000000000e+00,-1.481310331480847496e-04,-9.793655860457471718e+00
0.000000000000000000e+00,-1.481310339392548575e-04,-9.793655860600036789e+00
0.000000000000000000e+00,-1.481310347304249655e-04,-9.793655860742601860e+00
0.000000000000000000e+00,-1.481310355215951276e-04,-9.793655860885168707e+00
