ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.497779565975615793e-04,-9.793954287446863916e+00
0.000000000000000000e+00,-1.497779573856059053e-04,-9.793954287590452168e+00
0.000000000000000000e+00,-1.497779581736502583e-04,-9.793954287734042197e+00
0.000000000000000000e+00,-1.497779589616946114e-04,-9.793954287877626896e+00
0.000000000000000000e+00,-1.497779597497389645e-04,-9.793954288021218701e+00
0.000000000000000000e+00,-1.497779605377832905e-04,-9.793954288164806954e+00
0.000000000000000000e+00,-1.497779613258276436e-04,-9.793954288308395206e+00
0.000000000000000000e+00,-1.497779621138719695e-04,-9.793954288451985235e+00
0.000000000000000000e+00,-1.497779629019163226e-04,-9.793954288595573487e+00
0.000000000000000000e+00,-1.497779636899606215e-04,-9.793954288739161740e+00
0.000000000000000000e+00,-1.497779644780050017e-04,-9.793954288882751769e+00
0.000000000000000000e+00,-1.497779652660493005e-04,-9.793954289026341797e+00
0.000000000000000000e+00,-1.497779660540936536e-04,-9.793954289169930050e+00
0.000000000000000000e+00,-1.497779668421379796e-04,-9.793954289313516526e+00
0.000000000000000000e+00,-1.497779676301823056e-04,-9.793954289457106555e+00
0.000000000000000000e+00,-1.497779684182266044e-04,-9.793954289600694807e+00
0.000000000000000000e+00,-1.497779692062709575e-04,-9.793954289744283059e+00
0.000000000000000000e+00,-1.497779699943152564e-04,-9.793954289887873088e+00
0.000000000000000000e+00,-1.497779707823596095e-04,-9.793954290031461341e+00
0.000000000000000000e+00,-1.497779715704039083e-04,-9.793954290175049593e+00
0.000000000000000000e+00,-1.497779723584482072e-04,-9.793954290318641398e+00
0.000000000000000000e+00,-1.497779731464925332e-04,-9.793954290462229650e+00
0.000000000000000000e+00,-1.497779739345368592e-04,-9.793954290605817903e+00
0.000000000000000000e+00,-1.497779747225811851e-04,-9.793954290749406155e+00
0.000000000000000000e+00,-1.497779755106254840e-04,-9.793954290892994408e+00
0.000000000000000000e+00,-1.497779762986697829e-04,-9.793954291036582660e+00
0.000000000000000000e+00,-1.497779770867141088e-04,-9.793954291180170912e+00
0.000000000000000000e+00,-1.497779778747584077e-04,-9.793954291323760941e+00
0.000000000000000000e+00,-1.497779786628027337e-04,-9.793954291467350970e+00
0.000000000000000000e+00,-1.497779794508470326e-04,-9.793954291610939222e+00
0.000000000000000000e+00,-1.497779802388913314e-04,-9.793954291754529251e+00
0.000000000000000000e+00,-1.497779810269356574e-04,-9.793954291898119280e+00
0.000000000000000000e+00,-1.497779818149799292e-04,-9.793954292041705756e+00
0.000000000000000000e+00,-1.497779826030242280e-04,-9.793954292185294008e+00
0.000000000000000000e+00,-1.497779833910685540e-04,-9.793954292328882261e+00
0.000000000000000000e+00,-1.497779841791128258e-04,-9.793954292472472289e+00
0.000000000000000000e+00,-1.497779849671571246e-04,-9.793954292616060542e+00
0.000000000000000000e+00,-1.497779857552014235e-04,-9.793954292759648794e+00
0.000000000000000000e+00,-1.497779865432457224e-04,-9.793954292903240599e+00
0.000000000000000000e+00,-1.497779873312899942e-04,-9.793954293046830628e+00
0.000000000000000000e+00,-1.497779881193342659e-04,-9.793954293190418880e+00
0.000000000000000000e+00,-1.497779889073785648e-04,-9.793954293334007133e+00
0.000000000000000000e+00,-1.497779896954228637e-04,-9.793954293477595385e+00
0.000000000000000000e+00,-1.497779904834671354e-04,-9.793954293621183638e+00
0.000000000000000000e+00,-1.497779912715114343e-04,-9.793954293764771890e+00
0.000000000000000000e+00,-1.497779920595557061e-04,-9.793954293908361919e+00
0.000000000000000000e+00,-1.497779928475999507e-04,-9.793954294051950171e+00
0.000000000000000000e+00,-1.497779936356442767e-04,-9.793954294195538424e+00
0.000000000000000000e+00,-1.497779944236885485e-04,-9.793954294339130229e+00
0.000000000000000000e+00,-1.497779952117327931e-04,-9.793954294482720258e+00
0.000000000000000000e+00,-1.497779959997770920e-04,-9.793954294626308510e+00
0.000000000000000000e+00,-1.497779967878213366e-04,-9.793954294769894986e+00
0.000000000000000000e+00,-1.497779975758656084e-04,-9.793954294913485015e+00
0.000000000000000000e+00,-1.497779983639098802e-04,-9.793954295057073267e+00
0.000000000000000000e+00,-1.497779991519541790e-04,-9.793954295200661520e+00
0.000000000000000000e+00,-1.497779999399984237e-04,-9.793954295344249772e+00
0.000000000000000000e+00,-1.497780007280426955e-04,-9.793954295487839801e+00
0.000000000000000000e+00,-1.497780015160869672e-04,-9.793954295631428053e+00
0.000000000000000000e+00,-1.497780023041312119e-04,-9.793954295775018082e+00
0.000000000000000000e+00,-1.497780030921754566e-04,-9.793954295918608111e+00
0.000000000000000000e+00,-1.497780038802197283e-04,-9.793954296062194587e+00
0.000000000000000000e+00,-1.497780046682639730e-04,-9.793954296205782839e+00
0.000000000000000000e+00,-1.497780054563082176e-04,-9.793954296349372868e+00
0.000000000000000000e+00,-1.497780062443524894e-04,-9.793954296492961120e+00
0.000000000000000000e+00,-1.497780070323967341e-04,-9.793954296636551149e+00
0.000000000000000000e+00,-1.497780078204409787e-04,-9.793954296780137625e+00
0.000000000000000000e+00,-1.497780086084852505e-04,-9.793954296923727654e+00
0.000000000000000000e+00,-1.497780093965294951e-04,-9.793954297067317682e+00
0.000000000000000000e+00,-1.497780101845737398e-04,-9.793954297210907711e+00
0.000000000000000000e+00,-1.497780109726179574e-04,-9.793954297354495964e+00
0.000000000000000000e+00,-1.497780117606622291e-04,-9.793954297498084216e+00
0.000000000000000000e+00,-1.497780125487064738e-04,-9.793954297641670692e+00
0.000000000000000000e+00,-1.497780133367506913e-04,-9.793954297785260721e+00
0.000000000000000000e+00,-1.497780141247949631e-04,-9.793954297928848973e+00
0.000000000000000000e+00,-1.497780149128391807e-04,-9.793954298072439002e+00
0.000000000000000000e+00,-1.497780157008834253e-04,-9.793954298216027254e+00
0.000000000000000000e+00,-1.497780164889276429e-04,-9.793954298359617283e+00
0.000000000000000000e+00,-1.497780172769718875e-04,-9.793954298503207312e+00
0.000000000000000000e+00,-1.497780180650161322e-04,-9.793954298646795564e+00
0.000000000000000000e+00,-1.497780188530603498e-04,-9.793954298790383817e+00
0.000000000000000000e+00,-1.497780196411045673e-04,-9.793954298933972069e+00
0.000000000000000000e+00,-1.497780204291487849e-04,-9.793954299077560322e+00
0.000000000000000000e+00,-1.497780212171930295e-04,-9.793954299221148574e+00
0.000000000000000000e+00,-1.497780220052372471e-04,-9.793954299364736826e+00
0.000000000000000000e+00,-1.497780227932814917e-04,-9.793954299508326855e+00
0.000000000000000000e+00,-1.497780235813257093e-04,-9.793954299651916884e+00
0.000000000000000000e+00,-1.497780243693699268e-04,-9.793954299795505136e+00
0.000000000000000000e+00,-1.497780251574141173e-04,-9.793954299939095165e+00
0.000000000000000000e+00,-1.497780259454583348e-04,-9.793954300082685194e+00
0.000000000000000000e+00,-1.497780267335025524e-04,-9.793954300226273446e+00
0.000000000000000000e+00,-1.497780275215467700e-04,-9.793954300369859922e+00
0.000000000000000000e+00,-1.497780283095910146e-04,-9.793954300513449951e+00
0.000000000000000000e+00,-1.497780290976351780e-04,-9.793954300657038203e+00
0.000000000000000000e+00,-1.497780298856793955e-04,-9.793954300800626456e+00
0.000000000000000000e+00,-1.497780306737236131e-04,-9.793954300944214708e+00
0.000000000000000000e+00,-1.497780314617678306e-04,-9.793954301087806513e+00
0.000000000000000000e+00,-1.497780322498119940e-04,-9.793954301231394766e+00
0.000000000000000000e+00,-1.497780330378562115e-04,-9.793954301374983018e+00
0.000000000000000000e+00,-1.497780338259004291e-04,-9.793954301518573047e+00
0.000000000000000000e+00,-1.497780346139446466e-04,-9.793954301662161299e+00
0.000000000000000000e+00,-1.497780354019888100e-04,-9.793954301805747775e+00
0.000000000000000000e+00,-1.497780361900330004e-04,-9.793954301949337804e+00
0.000000000000000000e+00,-1.497780369780772180e-04,-9.793954302092926056e+00
0.000000000000000000e+00,-1.497780377661214084e-04,-9.793954302236516085e+00
0.000000000000000000e+00,-1.497780385541655989e-04,-9.793954302380106114e+00
0.000000000000000000e+00,-1.497780393422098164e-04,-9.793954302523694366e+00
0.000000000000000000e+00,-1.497780401302539798e-04,-9.793954302667282619e+00
0.000000000000000000e+00,-1.497780409182981702e-04,-9.793954302810872647e+00
0.000000000000000000e+00,-1.497780417063423336e-04,-9.793954302954460900e+00
0.000000000000000000e+00,-1.497780424943865511e-04,-9.793954303098050929e+00
0.000000000000000000e+00,-1.497780432824307145e-04,-9.793954303241637405e+00
0.000000000000000000e+00,-1.497780440704748778e-04,-9.793954303385225657e+00
0.000000000000000000e+00,-1.497780448585190683e-04,-9.793954303528813909e+00
0.000000000000000000e+00,-1.497780456465632858e-04,-9.793954303672405715e+00
0.000000000000000000e+00,-1.497780464346074221e-04,-9.793954303815993967e+00
0.000000000000000000e+00,-1.497780472226516125e-04,-9.793954303959582219e+00
0.000000000000000000e+00,-1.497780480106957759e-04,-9.793954304103172248e+00
0.000000000000000000e+00,-1.497780487987399663e-04,-9.793954304246760501e+00
0.000000000000000000e+00,-1.497780495867841297e-04,-9.793954304390350529e+00
0.000000000000000000e+00,-1.497780503748282930e-04,-9.793954304533938782e+00
0.000000000000000000e+00,-1.497780511628724292e-04,-9.793954304677525258e+00
0.000000000000000000e+00,-1.497780519509166468e-04,-9.793954304821115286e+00
0.000000000000000000e+00,-1.497780527389607830e-04,-9.793954304964703539e+00
0.000000000000000000e+00,-1.497780535270049464e-04,-9.793954305108293568e+00
0.000000000000000000e+00,-1.497780543150490826e-04,-9.793954305251883596e+00
0.000000000000000000e+00,-1.497780551030933002e-04,-9.793954305395471849e+00
0.000000000000000000e+00,-1.497780558911374364e-04,-9.793954305539060101e+00
0.000000000000000000e+00,-1.497780566791815998e-04,-9.793954305682650130e+00
0.000000000000000000e+00,-1.497780574672257360e-04,-9.793954305826238382e+00
0.000000000000000000e+00,-1.497780582552699264e-04,-9.793954305969826635e+00
0.000000000000000000e+00,-1.497780590433140627e-04,-9.793954306113414887e+00
0.000000000000000000e+00,-1.497780598313581989e-04,-9.793954306257003140e+00
0.000000000000000000e+00,-1.497780606194023352e-04,-9.793954306400593168e+00
0.000000000000000000e+00,-1.497780614074464985e-04,-9.793954306544181421e+00
0.000000000000000000e+00,-1.497780621954906619e-04,-9.793954306687771449e+00
0.000000000000000000e+00,-1.497780629835347981e-04,-9.793954306831361478e+00
0.000000000000000000e+00,-1.497780637715789072e-04,-9.793954306974949731e+00
0.000000000000000000e+00,-1.497780645596230977e-04,-9.793954307118537983e+00
0.000000000000000000e+00,-1.497780653476672068e-04,-9.793954307262128012e+00
0.000000000000000000e+00,-1.497780661357113431e-04,-9.793954307405719817e+00
0.000000000000000000e+00,-1.497780669237554793e-04,-9.793954307549308069e+00
0.000000000000000000e+00,-1.497780677117996426e-04,-9.793954307692894545e+00
0.000000000000000000e+00,-1.497780684998437518e-04,-9.793954307836484574e+00
0.000000000000000000e+00,-1.497780692878879151e-04,-9.793954307980072826e+00
0.000000000000000000e+00,-1.497780700759320243e-04,-9.793954308123661079e+00
0.000000000000000000e+00,-1.497780708639761605e-04,-9.793954308267251108e+00
0.000000000000000000e+00,-1.497780716520202967e-04,-9.793954308410839360e+00
0.000000000000000000e+00,-1.497780724400644059e-04,-9.793954308554427612e+00
0.000000000000000000e+00,-1.497780732281085421e-04,-9.793954308698017641e+00
0.000000000000000000e+00,-1.497780740161527055e-04,-9.793954308841609446e+00
0.000000000000000000e+00,-1.497780748041968146e-04,-9.793954308985197699e+00
0.000000000000000000e+00,-1.497780755922409237e-04,-9.793954309128784175e+00
0.000000000000000000e+00,-1.497780763802850329e-04,-9.793954309272372427e+00
0.000000000000000000e+00,-1.497780771683291149e-04,-9.793954309415962456e+00
0.000000000000000000e+00,-1.497780779563732782e-04,-9.793954309559550708e+00
0.000000000000000000e+00,-1.497780787444173874e-04,-9.793954309703138961e+00
0.000000000000000000e+00,-1.497780795324614965e-04,-9.793954309846728989e+00
0.000000000000000000e+00,-1.497780803205055785e-04,-9.793954309990317242e+00
0.000000000000000000e+00,-1.497780811085497148e-04,-9.793954310133907271e+00
0.000000000000000000e+00,-1.497780818965938510e-04,-9.793954310277497299e+00
0.000000000000000000e+00,-1.497780826846379330e-04,-9.793954310421085552e+00
0.000000000000000000e+00,-1.497780834726820422e-04,-9.793954310564673804e+00
0.000000000000000000e+00,-1.497780842607261242e-04,-9.793954310708262057e+00
0.000000000000000000e+00,-1.497780850487702604e-04,-9.793954310851850309e+00
0.000000000000000000e+00,-1.497780858368143425e-04,-9.793954310995440338e+00
0.000000000000000000e+00,-1.497780866248584245e-04,-9.793954311139028590e+00
0.000000000000000000e+00,-1.497780874129025336e-04,-9.793954311282616843e+00
0.000000000000000000e+00,-1.497780882009466699e-04,-9.793954311426208648e+00
0.000000000000000000e+00,-1.497780889889907519e-04,-9.793954311569796900e+00
0.000000000000000000e+00,-1.497780897770348339e-04,-9.793954311713385152e+00
0.000000000000000000e+00,-1.497780905650789160e-04,-9.793954311856973405e+00
0.000000000000000000e+00,-1.497780913531229980e-04,-9.793954312000563434e+00
0.000000000000000000e+00,-1.497780921411671071e-04,-9.793954312144151686e+00
0.000000000000000000e+00,-1.497780929292111892e-04,-9.793954312287738162e+00
0.000000000000000000e+00,-1.497780937172552712e-04,-9.793954312431328191e+00
0.000000000000000000e+00,-1.497780945052993532e-04,-9.793954312574918220e+00
0.000000000000000000e+00,-1.497780952933434352e-04,-9.793954312718506472e+00
0.000000000000000000e+00,-1.497780960813875444e-04,-9.793954312862096501e+00
0.000000000000000000e+00,-1.497780968694315993e-04,-9.793954313005686529e+00
0.000000000000000000e+00,-1.497780976574756813e-04,-9.793954313149274782e+00
0.000000000000000000e+00,-1.497780984455197634e-04,-9.793954313292863034e+00
0.000000000000000000e+00,-1.497780992335638454e-04,-9.793954313436451287e+00
0.000000000000000000e+00,-1.497781000216079274e-04,-9.793954313580041315e+00
0.000000000000000000e+00,-1.497781008096519823e-04,-9.793954313723627791e+00
0.000000000000000000e+00,-1.497781015976960644e-04,-9.793954313867216044e+00
0.000000000000000000e+00,-1.497781023857401193e-04,-9.793954314010806073e+00
0.000000000000000000e+00,-1.497781031737842284e-04,-9.793954314154396101e+00
0.000000000000000000e+00,-1.497781039618282834e-04,-9.793954314297984354e+00
0.000000000000000000e+00,-1.497781047498723112e-04,-9.793954314441574382e+00
0.000000000000000000e+00,-1.497781055379163661e-04,-9.793954314585162635e+00
0.000000000000000000e+00,-1.497781063259604481e-04,-9.793954314728752664e+00
0.000000000000000000e+00,-1.497781071140045302e-04,-9.793954314872340916e+00
0.000000000000000000e+00,-1.497781079020485851e-04,-9.793954315015929168e+00
0.000000000000000000e+00,-1.497781086900926400e-04,-9.793954315159520974e+00
0.000000000000000000e+00,-1.497781094781366949e-04,-9.793954315303105673e+00
0.000000000000000000e+00,-1.497781102661807228e-04,-9.793954315446695702e+00
0.000000000000000000e+00,-1.497781110542248048e-04,-9.793954315590285731e+00
0.000000000000000000e+00,-1.497781118422688597e-04,-9.793954315733873983e+00
0.000000000000000000e+00,-1.497781126303128875e-04,-9.793954315877464012e+00
0.000000000000000000e+00,-1.497781134183569425e-04,-9.793954316021052264e+00
0.000000000000000000e+00,-1.497781142064009974e-04,-9.793954316164640517e+00
0.000000000000000000e+00,-1.497781149944450794e-04,-9.793954316308230545e+00
0.000000000000000000e+00,-1.497781157824890801e-04,-9.793954316451818798e+00
0.000000000000000000e+00,-1.497781165705331350e-04,-9.793954316595408827e+00
0.000000000000000000e+00,-1.497781173585771629e-04,-9.793954316738998855e+00
0.000000000000000000e+00,-1.497781181466211907e-04,-9.793954316882585331e+00
0.000000000000000000e+00,-1.497781189346652185e-04,-9.793954317026173584e+00
0.000000000000000000e+00,-1.497781197227093005e-04,-9.793954317169763613e+00
0.000000000000000000e+00,-1.497781205107533284e-04,-9.793954317313351865e+00
0.000000000000000000e+00,-1.497781212987973291e-04,-9.793954317456940117e+00
0.000000000000000000e+00,-1.497781220868413840e-04,-9.793954317600530146e+00
0.000000000000000000e+00,-1.497781228748854118e-04,-9.793954317744118399e+00
0.000000000000000000e+00,-1.497781236629294396e-04,-9.793954317887710204e+00
0.000000000000000000e+00,-1.497781244509734674e-04,-9.793954318031298456e+00
0.000000000000000000e+00,-1.497781252390174953e-04,-9.793954318174886708e+00
0.000000000000000000e+00,-1.497781260270614960e-04,-9.793954318318476737e+00
0.000000000000000000e+00,-1.497781268151055238e-04,-9.793954318462063213e+00
0.000000000000000000e+00,-1.497781276031495516e-04,-9.793954318605651466e+00
