ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.449614085469643626e-04,-9.793090843454207217e+00
0.000000000000000000e+00,-1.449614093440213902e-04,-9.793090843594741912e+00
0.000000000000000000e+00,-1.449614101410783636e-04,-9.793090843735283713e+00
0.000000000000000000e+00,-1.449614109381353641e-04,-9.793090843875823737e+00
0.000000000000000000e+00,-1.449614117351923374e-04,-9.793090844016365537e+00
0.000000000000000000e+00,-1.449614125322493650e-04,-9.793090844156905561e+00
0.000000000000000000e+00,-1.449614133293063384e-04,-9.793090844297443809e+00
0.000000000000000000e+00,-1.449614141263633389e-04,-9.793090844437983833e+00
0.000000000000000000e+00,-1.449614149234203122e-04,-9.793090844578523857e+00
0.000000000000000000e+00,-1.449614157204773127e-04,-9.793090844719065657e+00
0.000000000000000000e+00,-1.449614165175342861e-04,-9.793090844859605681e+00
0.000000000000000000e+00,-1.449614173145912595e-04,-9.793090845000145706e+00
0.000000000000000000e+00,-1.449614181116482328e-04,-9.793090845140683953e+00
0.000000000000000000e+00,-1.449614189087052333e-04,-9.793090845281223977e+00
0.000000000000000000e+00,-1.449614197057622067e-04,-9.793090845421764001e+00
0.000000000000000000e+00,-1.449614205028191801e-04,-9.793090845562304025e+00
0.000000000000000000e+00,-1.449614212998761534e-04,-9.793090845702845826e+00
0.000000000000000000e+00,-1.449614220969331268e-04,-9.793090845843382297e+00
0.000000000000000000e+00,-1.449614228939900731e-04,-9.793090845983924098e+00
0.000000000000000000e+00,-1.449614236910470736e-04,-9.793090846124464122e+00
0.000000000000000000e+00,-1.449614244881040469e-04,-9.793090846265005922e+00
0.000000000000000000e+00,-1.449614252851610203e-04,-9.793090846405547722e+00
0.000000000000000000e+00,-1.449614260822179666e-04,-9.793090846546084194e+00
0.000000000000000000e+00,-1.449614268792749400e-04,-9.793090846686625994e+00
0.000000000000000000e+00,-1.449614276763318862e-04,-9.793090846827164242e+00
0.000000000000000000e+00,-1.449614284733888596e-04,-9.793090846967706042e+00
0.000000000000000000e+00,-1.449614292704458059e-04,-9.793090847108246066e+00
0.000000000000000000e+00,-1.449614300675027521e-04,-9.793090847248787867e+00
0.000000000000000000e+00,-1.449614308645597255e-04,-9.793090847389324338e+00
0.000000000000000000e+00,-1.449614316616166718e-04,-9.793090847529864362e+00
0.000000000000000000e+00,-1.449614324586736452e-04,-9.793090847670406163e+00
0.000000000000000000e+00,-1.449614332557305643e-04,-9.793090847810946187e+00
0.000000000000000000e+00,-1.449614340527875648e-04,-9.793090847951487987e+00
0.000000000000000000e+00,-1.449614348498444840e-04,-9.793090848092024459e+00
0.000000000000000000e+00,-1.449614356469014573e-04,-9.793090848232564483e+00
0.000000000000000000e+00,-1.449614364439583765e-04,-9.793090848373106283e+00
0.000000000000000000e+00,-1.449614372410153499e-04,-9.793090848513646307e+00
0.000000000000000000e+00,-1.449614380380722690e-04,-9.793090848654186331e+00
0.000000000000000000e+00,-1.449614388351292424e-04,-9.793090848794722802e+00
0.000000000000000000e+00,-1.449614396321861616e-04,-9.793090848935264603e+00
0.000000000000000000e+00,-1.449614404292431079e-04,-9.793090849075804627e+00
0.000000000000000000e+00,-1.449614412263000541e-04,-9.793090849216346427e+00
0.000000000000000000e+00,-1.449614420233570004e-04,-9.793090849356886451e+00
0.000000000000000000e+00,-1.449614428204139196e-04,-9.793090849497422923e+00
0.000000000000000000e+00,-1.449614436174708387e-04,-9.793090849637964723e+00
0.000000000000000000e+00,-1.449614444145277850e-04,-9.793090849778504747e+00
0.000000000000000000e+00,-1.449614452115847042e-04,-9.793090849919046548e+00
0.000000000000000000e+00,-1.449614460086416504e-04,-9.793090850059586572e+00
0.000000000000000000e+00,-1.449614468056985696e-04,-9.793090850200126596e+00
0.000000000000000000e+00,-1.449614476027554888e-04,-9.793090850340664844e+00
0.000000000000000000e+00,-1.449614483998124079e-04,-9.793090850481204868e+00
0.000000000000000000e+00,-1.449614491968693542e-04,-9.793090850621744892e+00
0.000000000000000000e+00,-1.449614499939262462e-04,-9.793090850762284916e+00
0.000000000000000000e+00,-1.449614507909831925e-04,-9.793090850902826716e+00
0.000000000000000000e+00,-1.449614515880400846e-04,-9.793090851043363188e+00
0.000000000000000000e+00,-1.449614523850970037e-04,-9.793090851183904988e+00
0.000000000000000000e+00,-1.449614531821539229e-04,-9.793090851324445012e+00
0.000000000000000000e+00,-1.449614539792108421e-04,-9.793090851464985036e+00
0.000000000000000000e+00,-1.449614547762677612e-04,-9.793090851605526836e+00
0.000000000000000000e+00,-1.449614555733246804e-04,-9.793090851746063308e+00
0.000000000000000000e+00,-1.449614563703815996e-04,-9.793090851886603332e+00
0.000000000000000000e+00,-1.449614571674384916e-04,-9.793090852027145132e+00
0.000000000000000000e+00,-1.449614579644954108e-04,-9.793090852167685156e+00
0.000000000000000000e+00,-1.449614587615523028e-04,-9.793090852308226957e+00
0.000000000000000000e+00,-1.449614595586092220e-04,-9.793090852448765204e+00
0.000000000000000000e+00,-1.449614603556661141e-04,-9.793090852589303452e+00
0.000000000000000000e+00,-1.449614611527230061e-04,-9.793090852729843476e+00
0.000000000000000000e+00,-1.449614619497799253e-04,-9.793090852870385277e+00
0.000000000000000000e+00,-1.449614627468367902e-04,-9.793090853010925301e+00
0.000000000000000000e+00,-1.449614635438937365e-04,-9.793090853151467101e+00
0.000000000000000000e+00,-1.449614643409506015e-04,-9.793090853292003573e+00
0.000000000000000000e+00,-1.449614651380075206e-04,-9.793090853432545373e+00
0.000000000000000000e+00,-1.449614659350643856e-04,-9.793090853573085397e+00
0.000000000000000000e+00,-1.449614667321213047e-04,-9.793090853713625421e+00
0.000000000000000000e+00,-1.449614675291781968e-04,-9.793090853854167221e+00
0.000000000000000000e+00,-1.449614683262350618e-04,-9.793090853994705469e+00
0.000000000000000000e+00,-1.449614691232919538e-04,-9.793090854135243717e+00
0.000000000000000000e+00,-1.449614699203488459e-04,-9.793090854275783741e+00
0.000000000000000000e+00,-1.449614707174057379e-04,-9.793090854416325541e+00
0.000000000000000000e+00,-1.449614715144626029e-04,-9.793090854556865565e+00
0.000000000000000000e+00,-1.449614723115195221e-04,-9.793090854697407366e+00
0.000000000000000000e+00,-1.449614731085763599e-04,-9.793090854837943837e+00
0.000000000000000000e+00,-1.449614739056332249e-04,-9.793090854978483861e+00
0.000000000000000000e+00,-1.449614747026901169e-04,-9.793090855119025662e+00
0.000000000000000000e+00,-1.449614754997469819e-04,-9.793090855259565686e+00
0.000000000000000000e+00,-1.449614762968038739e-04,-9.793090855400107486e+00
0.000000000000000000e+00,-1.449614770938607389e-04,-9.793090855540645734e+00
0.000000000000000000e+00,-1.449614778909176309e-04,-9.793090855681183982e+00
0.000000000000000000e+00,-1.449614786879744959e-04,-9.793090855821725782e+00
0.000000000000000000e+00,-1.449614794850313337e-04,-9.793090855962265806e+00
0.000000000000000000e+00,-1.449614802820882258e-04,-9.793090856102805830e+00
0.000000000000000000e+00,-1.449614810791450637e-04,-9.793090856243344078e+00
0.000000000000000000e+00,-1.449614818762019557e-04,-9.793090856383884102e+00
0.000000000000000000e+00,-1.449614826732587936e-04,-9.793090856524424126e+00
0.000000000000000000e+00,-1.449614834703156856e-04,-9.793090856664965926e+00
0.000000000000000000e+00,-1.449614842673725235e-04,-9.793090856805505950e+00
0.000000000000000000e+00,-1.449614850644293613e-04,-9.793090856946045974e+00
0.000000000000000000e+00,-1.449614858614862534e-04,-9.793090857086585999e+00
0.000000000000000000e+00,-1.449614866585430912e-04,-9.793090857227124246e+00
0.000000000000000000e+00,-1.449614874555999562e-04,-9.793090857367664270e+00
0.000000000000000000e+00,-1.449614882526567940e-04,-9.793090857508206071e+00
0.000000000000000000e+00,-1.449614890497136319e-04,-9.793090857648747871e+00
0.000000000000000000e+00,-1.449614898467705239e-04,-9.793090857789286119e+00
0.000000000000000000e+00,-1.449614906438273347e-04,-9.793090857929824367e+00
0.000000000000000000e+00,-1.449614914408841996e-04,-9.793090858070366167e+00
0.000000000000000000e+00,-1.449614922379410375e-04,-9.793090858210906191e+00
0.000000000000000000e+00,-1.449614930349979024e-04,-9.793090858351446215e+00
0.000000000000000000e+00,-1.449614938320547403e-04,-9.793090858491986239e+00
0.000000000000000000e+00,-1.449614946291115510e-04,-9.793090858632526263e+00
0.000000000000000000e+00,-1.449614954261684160e-04,-9.793090858773064511e+00
0.000000000000000000e+00,-1.449614962232252267e-04,-9.793090858913606311e+00
0.000000000000000000e+00,-1.449614970202820917e-04,-9.793090859054146335e+00
0.000000000000000000e+00,-1.449614978173389024e-04,-9.793090859194686360e+00
0.000000000000000000e+00,-1.449614986143957403e-04,-9.793090859335226384e+00
0.000000000000000000e+00,-1.449614994114525781e-04,-9.793090859475764631e+00
0.000000000000000000e+00,-1.449615002085094160e-04,-9.793090859616304655e+00
0.000000000000000000e+00,-1.449615010055662538e-04,-9.793090859756846456e+00
0.000000000000000000e+00,-1.449615018026230646e-04,-9.793090859897386480e+00
0.000000000000000000e+00,-1.449615025996798753e-04,-9.793090860037926504e+00
0.000000000000000000e+00,-1.449615033967367132e-04,-9.793090860178466528e+00
0.000000000000000000e+00,-1.449615041937935510e-04,-9.793090860319004776e+00
0.000000000000000000e+00,-1.449615049908503618e-04,-9.793090860459544800e+00
0.000000000000000000e+00,-1.449615057879071725e-04,-9.793090860600086600e+00
0.000000000000000000e+00,-1.449615065849639832e-04,-9.793090860740628401e+00
0.000000000000000000e+00,-1.449615073820208211e-04,-9.793090860881168425e+00
0.000000000000000000e+00,-1.449615081790776318e-04,-9.793090861021706672e+00
0.000000000000000000e+00,-1.449615089761344426e-04,-9.793090861162248473e+00
0.000000000000000000e+00,-1.449615097731912533e-04,-9.793090861302788497e+00
0.000000000000000000e+00,-1.449615105702480641e-04,-9.793090861443328521e+00
0.000000000000000000e+00,-1.449615113673048748e-04,-9.793090861583868545e+00
0.000000000000000000e+00,-1.449615121643616856e-04,-9.793090861724408569e+00
0.000000000000000000e+00,-1.449615129614184963e-04,-9.793090861864946817e+00
0.000000000000000000e+00,-1.449615137584753070e-04,-9.793090862005486841e+00
0.000000000000000000e+00,-1.449615145555320907e-04,-9.793090862146028641e+00
0.000000000000000000e+00,-1.449615153525889285e-04,-9.793090862286568665e+00
0.000000000000000000e+00,-1.449615161496456851e-04,-9.793090862427108689e+00
0.000000000000000000e+00,-1.449615169467025229e-04,-9.793090862567646937e+00
0.000000000000000000e+00,-1.449615177437593065e-04,-9.793090862708186961e+00
0.000000000000000000e+00,-1.449615185408160902e-04,-9.793090862848728761e+00
0.000000000000000000e+00,-1.449615193378729009e-04,-9.793090862989268786e+00
0.000000000000000000e+00,-1.449615201349296846e-04,-9.793090863129808810e+00
0.000000000000000000e+00,-1.449615209319864953e-04,-9.793090863270348834e+00
0.000000000000000000e+00,-1.449615217290432790e-04,-9.793090863410888858e+00
0.000000000000000000e+00,-1.449615225261000355e-04,-9.793090863551428882e+00
0.000000000000000000e+00,-1.449615233231568733e-04,-9.793090863691968906e+00
0.000000000000000000e+00,-1.449615241202136299e-04,-9.793090863832510706e+00
0.000000000000000000e+00,-1.449615249172704135e-04,-9.793090863973048954e+00
0.000000000000000000e+00,-1.449615257143271971e-04,-9.793090864113587202e+00
0.000000000000000000e+00,-1.449615265113839808e-04,-9.793090864254127226e+00
0.000000000000000000e+00,-1.449615273084407915e-04,-9.793090864394669026e+00
0.000000000000000000e+00,-1.449615281054975481e-04,-9.793090864535209050e+00
0.000000000000000000e+00,-1.449615289025543046e-04,-9.793090864675749074e+00
0.000000000000000000e+00,-1.449615296996111153e-04,-9.793090864816289098e+00
0.000000000000000000e+00,-1.449615304966678719e-04,-9.793090864956827346e+00
0.000000000000000000e+00,-1.449615312937246555e-04,-9.793090865097369146e+00
0.000000000000000000e+00,-1.449615320907814120e-04,-9.793090865237909171e+00
0.000000000000000000e+00,-1.449615328878381957e-04,-9.793090865378450971e+00
0.000000000000000000e+00,-1.449615336848949793e-04,-9.793090865518989219e+00
0.000000000000000000e+00,-1.449615344819517088e-04,-9.793090865659529243e+00
0.000000000000000000e+00,-1.449615352790084924e-04,-9.793090865800069267e+00
0.000000000000000000e+00,-1.449615360760652760e-04,-9.793090865940609291e+00
0.000000000000000000e+00,-1.449615368731220055e-04,-9.793090866081149315e+00
0.000000000000000000e+00,-1.449615376701787891e-04,-9.793090866221691115e+00
0.000000000000000000e+00,-1.449615384672355456e-04,-9.793090866362229363e+00
0.000000000000000000e+00,-1.449615392642923022e-04,-9.793090866502767611e+00
0.000000000000000000e+00,-1.449615400613490587e-04,-9.793090866643309411e+00
0.000000000000000000e+00,-1.449615408584058152e-04,-9.793090866783849435e+00
0.000000000000000000e+00,-1.449615416554625718e-04,-9.793090866924391236e+00
0.000000000000000000e+00,-1.449615424525193283e-04,-9.793090867064929483e+00
0.000000000000000000e+00,-1.449615432495760848e-04,-9.793090867205469507e+00
0.000000000000000000e+00,-1.449615440466328143e-04,-9.793090867346009532e+00
0.000000000000000000e+00,-1.449615448436895708e-04,-9.793090867486549556e+00
0.000000000000000000e+00,-1.449615456407463002e-04,-9.793090867627091356e+00
0.000000000000000000e+00,-1.449615464378030839e-04,-9.793090867767631380e+00
0.000000000000000000e+00,-1.449615472348598133e-04,-9.793090867908171404e+00
0.000000000000000000e+00,-1.449615480319165427e-04,-9.793090868048707875e+00
0.000000000000000000e+00,-1.449615488289732993e-04,-9.793090868189249676e+00
0.000000000000000000e+00,-1.449615496260300287e-04,-9.793090868329789700e+00
0.000000000000000000e+00,-1.449615504230867581e-04,-9.793090868470331500e+00
0.000000000000000000e+00,-1.449615512201435146e-04,-9.793090868610869748e+00
0.000000000000000000e+00,-1.449615520172002441e-04,-9.793090868751409772e+00
0.000000000000000000e+00,-1.449615528142569735e-04,-9.793090868891949796e+00
0.000000000000000000e+00,-1.449615536113137029e-04,-9.793090869032489820e+00
0.000000000000000000e+00,-1.449615544083704324e-04,-9.793090869173031621e+00
0.000000000000000000e+00,-1.449615552054271618e-04,-9.793090869313571645e+00
0.000000000000000000e+00,-1.449615560024838912e-04,-9.793090869454111669e+00
0.000000000000000000e+00,-1.449615567995406207e-04,-9.793090869594649917e+00
0.000000000000000000e+00,-1.449615575965973772e-04,-9.793090869735189941e+00
0.000000000000000000e+00,-1.449615583936540795e-04,-9.793090869875731741e+00
0.000000000000000000e+00,-1.449615591907107818e-04,-9.793090870016271765e+00
0.000000000000000000e+00,-1.449615599877675384e-04,-9.793090870156813565e+00
0.000000000000000000e+00,-1.449615607848242407e-04,-9.793090870297350037e+00
0.000000000000000000e+00,-1.449615615818809430e-04,-9.793090870437890061e+00
0.000000000000000000e+00,-1.449615623789376724e-04,-9.793090870578430085e+00
0.000000000000000000e+00,-1.449615631759943748e-04,-9.793090870718971885e+00
0.000000000000000000e+00,-1.449615639730510771e-04,-9.793090870859511909e+00
0.000000000000000000e+00,-1.449615647701078065e-04,-9.793090871000051933e+00
0.000000000000000000e+00,-1.449615655671645088e-04,-9.793090871140590181e+00
0.000000000000000000e+00,-1.449615663642212112e-04,-9.793090871281130205e+00
0.000000000000000000e+00,-1.449615671612779406e-04,-9.793090871421672006e+00
0.000000000000000000e+00,-1.449615679583346429e-04,-9.793090871562212030e+00
0.000000000000000000e+00,-1.449615687553913452e-04,-9.793090871702753830e+00
0.000000000000000000e+00,-1.449615695524480476e-04,-9.793090871843290302e+00
0.000000000000000000e+00,-1.449615703495047499e-04,-9.793090871983832102e+00
0.000000000000000000e+00,-1.449615711465614251e-04,-9.793090872124372126e+00
0.000000000000000000e+00,-1.449615719436181545e-04,-9.793090872264912150e+00
0.000000000000000000e+00,-1.449615727406748569e-04,-9.793090872405452174e+00
0.000000000000000000e+00,-1.449615735377315321e-04,-9.793090872545993975e+00
0.000000000000000000e+00,-1.449615743347882344e-04,-9.793090872686530446e+00
0.000000000000000000e+00,-1.449615751318449096e-04,-9.793090872827070470e+00
0.000000000000000000e+00,-1.449615759289016119e-04,-9.793090872967612270e+00
0.000000000000000000e+00,-1.449615767259583143e-04,-9.793090873108154071e+00
0.000000000000000000e+00,-1.449615775230149895e-04,-9.793090873248694095e+00
0.000000000000000000e+00,-1.449615783200716647e-04,-9.793090873389230566e+00
0.000000000000000000e+00,-1.449615791171283670e-04,-9.793090873529772367e+00
0.000000000000000000e+00,-1.449615799141850694e-04,-9.793090873670312391e+00
0.000000000000000000e+00,-1.449615807112417175e-04,-9.793090873810852415e+00
0.000000000000000000e+00,-1.449615815082984198e-04,-9.793090873951394215e+00
