ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.587767013947564844e-03,-1.803971343482083811e-05,-2.141081807901362970e-03
3.587767007206317960e-03,-1.803971343431799192e-05,-2.141081819197533133e-03
3.587767000465070209e-03,-1.803971343381514234e-05,-2.141081830493703729e-03
3.587766993723823326e-03,-1.803971343331229276e-05,-2.141081841789874759e-03
3.587766986982575575e-03,-1.803971343280944318e-05,-2.141081853086044488e-03
3.587766980241327824e-03,-1.803971343230659360e-05,-2.141081864382214650e-03
3.587766973500080506e-03,-1.803971343180374741e-05,-2.141081875678384813e-03
3.587766966758832322e-03,-1.803971343130089444e-05,-2.141081886974555409e-03
3.587766960017585004e-03,-1.803971343079804825e-05,-2.141081898270725571e-03
3.587766953276337253e-03,-1.803971343029520206e-05,-2.141081909566895734e-03
3.587766946535089502e-03,-1.803971342979234570e-05,-2.141081920863065896e-03
3.587766939793841751e-03,-1.803971342928949951e-05,-2.141081932159236059e-03
3.587766933052594000e-03,-1.803971342878664993e-05,-2.141081943455406221e-03
3.587766926311346249e-03,-1.803971342828380035e-05,-2.141081954751576383e-03
3.587766919570098498e-03,-1.803971342778095416e-05,-2.141081966047746546e-03
3.587766912828850747e-03,-1.803971342727810458e-05,-2.141081977343916708e-03
3.587766906087602129e-03,-1.803971342677525500e-05,-2.141081988640086871e-03
3.587766899346354378e-03,-1.803971342627240881e-05,-2.141081999936257033e-03
3.587766892605106627e-03,-1.803971342576955923e-05,-2.141082011232426762e-03
3.587766885863858876e-03,-1.803971342526670965e-05,-2.141082022528596491e-03
3.587766879122610258e-03,-1.803971342476386007e-05,-2.141082033824766653e-03
3.587766872381362507e-03,-1.803971342426100710e-05,-2.141082045120936382e-03
3.587766865640113888e-03,-1.803971342375815752e-05,-2.141082056417106545e-03
3.587766858898866137e-03,-1.803971342325531133e-05,-2.141082067713276273e-03
3.587766852157617519e-03,-1.803971342275246175e-05,-2.141082079009446002e-03
3.587766845416369768e-03,-1.803971342224961895e-05,-2.141082090305616165e-03
3.587766838675121583e-03,-1.803971342174676259e-05,-2.141082101601785893e-03
3.587766831933873832e-03,-1.803971342124391640e-05,-2.141082112897955622e-03
3.587766825192625214e-03,-1.803971342074106682e-05,-2.141082124194125785e-03
3.587766818451376596e-03,-1.803971342023821386e-05,-2.141082135490295080e-03
3.587766811710127977e-03,-1.803971341973536766e-05,-2.141082146786465242e-03
3.587766804968879359e-03,-1.803971341923251470e-05,-2.141082158082635405e-03
3.587766798227631608e-03,-1.803971341872967189e-05,-2.141082169378804700e-03
3.587766791486382556e-03,-1.803971341822682231e-05,-2.141082180674973995e-03
3.587766784745133938e-03,-1.803971341772397273e-05,-2.141082191971143724e-03
3.587766778003886187e-03,-1.803971341722112316e-05,-2.141082203267313452e-03
3.587766771262636701e-03,-1.803971341671827358e-05,-2.141082214563483181e-03
3.587766764521388083e-03,-1.803971341621542400e-05,-2.141082225859652910e-03
3.587766757780139464e-03,-1.803971341571257442e-05,-2.141082237155822639e-03
3.587766751038891280e-03,-1.803971341520972484e-05,-2.141082248451991500e-03
3.587766744297642661e-03,-1.803971341470687526e-05,-2.141082259748161229e-03
3.587766737556393176e-03,-1.803971341420402907e-05,-2.141082271044330958e-03
3.587766730815144557e-03,-1.803971341370117949e-05,-2.141082282340500253e-03
3.587766724073895505e-03,-1.803971341319832991e-05,-2.141082293636670415e-03
3.587766717332646887e-03,-1.803971341269548033e-05,-2.141082304932839277e-03
3.587766710591398268e-03,-1.803971341219262736e-05,-2.141082316229009005e-03
3.587766703850148783e-03,-1.803971341168978117e-05,-2.141082327525178734e-03
3.587766697108899731e-03,-1.803971341118693159e-05,-2.141082338821347162e-03
3.587766690367650245e-03,-1.803971341068408201e-05,-2.141082350117516891e-03
3.587766683626401627e-03,-1.803971341018123582e-05,-2.141082361413686186e-03
3.587766676885152575e-03,-1.803971340967838285e-05,-2.141082372709855915e-03
3.587766670143903089e-03,-1.803971340917553327e-05,-2.141082384006025210e-03
3.587766663402654037e-03,-1.803971340867268708e-05,-2.141082395302194505e-03
3.587766656661404551e-03,-1.803971340816983750e-05,-2.141082406598363366e-03
3.587766649920155933e-03,-1.803971340766698792e-05,-2.141082417894532661e-03
3.587766643178906447e-03,-1.803971340716414173e-05,-2.141082429190701956e-03
3.587766636437657395e-03,-1.803971340666129215e-05,-2.141082440486870818e-03
3.587766629696407909e-03,-1.803971340615844257e-05,-2.141082451783040547e-03
3.587766622955157990e-03,-1.803971340565558960e-05,-2.141082463079209842e-03
3.587766616213908504e-03,-1.803971340515274002e-05,-2.141082474375378270e-03
3.587766609472659452e-03,-1.803971340464989044e-05,-2.141082485671547565e-03
3.587766602731409966e-03,-1.803971340414704087e-05,-2.141082496967717293e-03
3.587766595990160481e-03,-1.803971340364419467e-05,-2.141082508263886155e-03
3.587766589248910561e-03,-1.803971340314134848e-05,-2.141082519560055450e-03
3.587766582507661076e-03,-1.803971340263849890e-05,-2.141082530856223878e-03
3.587766575766412024e-03,-1.803971340213565271e-05,-2.141082542152393173e-03
3.587766569025162538e-03,-1.803971340163279974e-05,-2.141082553448562034e-03
3.587766562283911751e-03,-1.803971340112994678e-05,-2.141082564744730896e-03
3.587766555542662265e-03,-1.803971340062710059e-05,-2.141082576040899323e-03
3.587766548801413213e-03,-1.803971340012424762e-05,-2.141082587337068618e-03
3.587766542060162860e-03,-1.803971339962140143e-05,-2.141082598633237914e-03
3.587766535318912941e-03,-1.803971339911855862e-05,-2.141082609929406341e-03
3.587766528577662588e-03,-1.803971339861570227e-05,-2.141082621225575203e-03
3.587766521836413536e-03,-1.803971339811285608e-05,-2.141082632521744498e-03
3.587766515095163183e-03,-1.803971339761000311e-05,-2.141082643817912926e-03
3.587766508353913263e-03,-1.803971339710715692e-05,-2.141082655114081353e-03
3.587766501612663344e-03,-1.803971339660430734e-05,-2.141082666410250648e-03
3.587766494871412991e-03,-1.803971339610145776e-05,-2.141082677706419943e-03
3.587766488130163071e-03,-1.803971339559861157e-05,-2.141082689002587938e-03
3.587766481388912718e-03,-1.803971339509576199e-05,-2.141082700298756365e-03
3.587766474647662799e-03,-1.803971339459291241e-05,-2.141082711594925660e-03
3.587766467906412880e-03,-1.803971339409006283e-05,-2.141082722891094088e-03
3.587766461165162526e-03,-1.803971339358721325e-05,-2.141082734187262516e-03
3.587766454423912607e-03,-1.803971339308436028e-05,-2.141082745483431377e-03
3.587766447682661387e-03,-1.803971339258151070e-05,-2.141082756779599371e-03
3.587766440941411467e-03,-1.803971339207866451e-05,-2.141082768075768666e-03
3.587766434200160681e-03,-1.803971339157581493e-05,-2.141082779371937094e-03
3.587766427458910327e-03,-1.803971339107296535e-05,-2.141082790668105088e-03
3.587766420717659541e-03,-1.803971339057011916e-05,-2.141082801964274383e-03
3.587766413976409621e-03,-1.803971339006726958e-05,-2.141082813260442377e-03
3.587766407235158835e-03,-1.803971338956442000e-05,-2.141082824556610805e-03
3.587766400493908481e-03,-1.803971338906156703e-05,-2.141082835852779667e-03
3.587766393752657695e-03,-1.803971338855872084e-05,-2.141082847148947661e-03
3.587766387011407775e-03,-1.803971338805587465e-05,-2.141082858445116088e-03
3.587766380270156555e-03,-1.803971338755302168e-05,-2.141082869741284950e-03
3.587766373528905768e-03,-1.803971338705017549e-05,-2.141082881037452944e-03
3.587766366787654981e-03,-1.803971338654732252e-05,-2.141082892333621372e-03
3.587766360046404195e-03,-1.803971338604447633e-05,-2.141082903629789366e-03
3.587766353305153842e-03,-1.803971338554162337e-05,-2.141082914925958661e-03
3.587766346563902187e-03,-1.803971338503877379e-05,-2.141082926222126221e-03
3.587766339822651401e-03,-1.803971338453592759e-05,-2.141082937518294649e-03
3.587766333081400614e-03,-1.803971338403307463e-05,-2.141082948814462643e-03
3.587766326340149827e-03,-1.803971338353022844e-05,-2.141082960110630637e-03
3.587766319598899040e-03,-1.803971338302738224e-05,-2.141082971406799065e-03
3.587766312857647820e-03,-1.803971338252453267e-05,-2.141082982702967059e-03
3.587766306116397033e-03,-1.803971338202167970e-05,-2.141082993999135486e-03
3.587766299375145379e-03,-1.803971338151883012e-05,-2.141083005295303480e-03
3.587766292633894592e-03,-1.803971338101598054e-05,-2.141083016591471475e-03
3.587766285892642938e-03,-1.803971338051313435e-05,-2.141083027887639902e-03
3.587766279151392151e-03,-1.803971338001028477e-05,-2.141083039183807896e-03
3.587766272410141365e-03,-1.803971337950743519e-05,-2.141083050479975890e-03
3.587766265668889711e-03,-1.803971337900458561e-05,-2.141083061776143884e-03
3.587766258927638490e-03,-1.803971337850173603e-05,-2.141083073072311445e-03
3.587766252186386836e-03,-1.803971337799888306e-05,-2.141083084368479439e-03
3.587766245445136049e-03,-1.803971337749603348e-05,-2.141083095664647433e-03
3.587766238703884395e-03,-1.803971337699318729e-05,-2.141083106960815427e-03
3.587766231962632741e-03,-1.803971337649033771e-05,-2.141083118256982987e-03
3.587766225221381087e-03,-1.803971337598748813e-05,-2.141083129553150981e-03
3.587766218480129433e-03,-1.803971337548464194e-05,-2.141083140849318976e-03
3.587766211738877779e-03,-1.803971337498179575e-05,-2.141083152145487403e-03
3.587766204997626992e-03,-1.803971337447894278e-05,-2.141083163441655397e-03
3.587766198256374470e-03,-1.803971337397609320e-05,-2.141083174737822958e-03
3.587766191515123684e-03,-1.803971337347324362e-05,-2.141083186033990518e-03
3.587766184773871162e-03,-1.803971337297039743e-05,-2.141083197330158078e-03
3.587766178032619508e-03,-1.803971337246754785e-05,-2.141083208626326072e-03
3.587766171291367854e-03,-1.803971337196469488e-05,-2.141083219922493633e-03
3.587766164550116200e-03,-1.803971337146184869e-05,-2.141083231218661193e-03
3.587766157808864546e-03,-1.803971337095899573e-05,-2.141083242514829187e-03
3.587766151067612892e-03,-1.803971337045614615e-05,-2.141083253810996314e-03
3.587766144326360804e-03,-1.803971336995329657e-05,-2.141083265107164308e-03
3.587766137585109150e-03,-1.803971336945045038e-05,-2.141083276403331868e-03
3.587766130843856628e-03,-1.803971336894760080e-05,-2.141083287699499429e-03
3.587766124102604974e-03,-1.803971336844475122e-05,-2.141083298995666989e-03
3.587766117361352453e-03,-1.803971336794189825e-05,-2.141083310291834550e-03
3.587766110620100798e-03,-1.803971336743905206e-05,-2.141083321588001676e-03
3.587766103878848277e-03,-1.803971336693619909e-05,-2.141083332884169237e-03
3.587766097137596623e-03,-1.803971336643334951e-05,-2.141083344180336363e-03
3.587766090396344535e-03,-1.803971336593050332e-05,-2.141083355476504357e-03
3.587766083655092014e-03,-1.803971336542766052e-05,-2.141083366772671918e-03
3.587766076913839492e-03,-1.803971336492480755e-05,-2.141083378068839044e-03
3.587766070172587838e-03,-1.803971336442195797e-05,-2.141083389365007039e-03
3.587766063431334449e-03,-1.803971336391910839e-05,-2.141083400661174165e-03
3.587766056690082795e-03,-1.803971336341625881e-05,-2.141083411957340858e-03
3.587766049948830707e-03,-1.803971336291340923e-05,-2.141083423253508419e-03
3.587766043207577318e-03,-1.803971336241055626e-05,-2.141083434549675979e-03
3.587766036466325664e-03,-1.803971336190771346e-05,-2.141083445845843106e-03
3.587766029725073143e-03,-1.803971336140486049e-05,-2.141083457142010666e-03
3.587766022983820188e-03,-1.803971336090201091e-05,-2.141083468438177793e-03
3.587766016242567666e-03,-1.803971336039916133e-05,-2.141083479734344919e-03
3.587766009501315145e-03,-1.803971335989631175e-05,-2.141083491030511612e-03
3.587766002760062189e-03,-1.803971335939346217e-05,-2.141083502326679173e-03
3.587765996018809668e-03,-1.803971335889061259e-05,-2.141083513622846733e-03
3.587765989277557147e-03,-1.803971335838776640e-05,-2.141083524919013426e-03
3.587765982536304625e-03,-1.803971335788491344e-05,-2.141083536215180119e-03
3.587765975795051670e-03,-1.803971335738206386e-05,-2.141083547511347680e-03
3.587765969053799148e-03,-1.803971335687921766e-05,-2.141083558807514806e-03
3.587765962312545760e-03,-1.803971335637636470e-05,-2.141083570103682367e-03
3.587765955571292804e-03,-1.803971335587351512e-05,-2.141083581399848626e-03
3.587765948830039416e-03,-1.803971335537066554e-05,-2.141083592696015753e-03
3.587765942088786894e-03,-1.803971335486781935e-05,-2.141083603992182879e-03
3.587765935347533939e-03,-1.803971335436496977e-05,-2.141083615288350006e-03
3.587765928606281417e-03,-1.803971335386212019e-05,-2.141083626584516699e-03
3.587765921865027595e-03,-1.803971335335927061e-05,-2.141083637880683826e-03
3.587765915123775073e-03,-1.803971335285642442e-05,-2.141083649176850085e-03
3.587765908382521685e-03,-1.803971335235357484e-05,-2.141083660473017646e-03
3.587765901641268729e-03,-1.803971335185072187e-05,-2.141083671769184339e-03
3.587765894900015341e-03,-1.803971335134787568e-05,-2.141083683065351032e-03
3.587765888158762385e-03,-1.803971335084502949e-05,-2.141083694361517725e-03
3.587765881417508129e-03,-1.803971335034217652e-05,-2.141083705657684851e-03
3.587765874676255608e-03,-1.803971334983932694e-05,-2.141083716953851111e-03
3.587765867935001785e-03,-1.803971334933647397e-05,-2.141083728250018237e-03
3.587765861193748830e-03,-1.803971334883362778e-05,-2.141083739546184930e-03
3.587765854452495441e-03,-1.803971334833077820e-05,-2.141083750842352057e-03
3.587765847711242052e-03,-1.803971334782792862e-05,-2.141083762138518316e-03
3.587765840969988230e-03,-1.803971334732508243e-05,-2.141083773434685009e-03
3.587765834228734407e-03,-1.803971334682222946e-05,-2.141083784730851702e-03
3.587765827487481018e-03,-1.803971334631938327e-05,-2.141083796027017962e-03
3.587765820746228063e-03,-1.803971334581653369e-05,-2.141083807323184655e-03
3.587765814004973807e-03,-1.803971334531368073e-05,-2.141083818619351348e-03
3.587765807263719985e-03,-1.803971334481083453e-05,-2.141083829915518041e-03
3.587765800522466596e-03,-1.803971334430798157e-05,-2.141083841211684734e-03
3.587765793781212773e-03,-1.803971334380513537e-05,-2.141083852507850993e-03
3.587765787039958951e-03,-1.803971334330228918e-05,-2.141083863804017686e-03
3.587765780298705562e-03,-1.803971334279943622e-05,-2.141083875100183945e-03
3.587765773557451739e-03,-1.803971334229659002e-05,-2.141083886396350205e-03
3.587765766816197483e-03,-1.803971334179373706e-05,-2.141083897692516898e-03
3.587765760074943661e-03,-1.803971334129088409e-05,-2.141083908988682723e-03
3.587765753333689404e-03,-1.803971334078803790e-05,-2.141083920284848983e-03
3.587765746592435582e-03,-1.803971334028518832e-05,-2.141083931581015676e-03
3.587765739851181759e-03,-1.803971333978234213e-05,-2.141083942877181935e-03
3.587765733109927503e-03,-1.803971333927948916e-05,-2.141083954173348194e-03
3.587765726368673681e-03,-1.803971333877663619e-05,-2.141083965469514454e-03
3.587765719627418991e-03,-1.803971333827379000e-05,-2.141083976765681147e-03
3.587765712886165168e-03,-1.803971333777093703e-05,-2.141083988061847406e-03
3.587765706144910912e-03,-1.803971333726809084e-05,-2.141083999358013232e-03
3.587765699403657089e-03,-1.803971333676524126e-05,-2.141084010654179925e-03
3.587765692662402400e-03,-1.803971333626239168e-05,-2.141084021950345750e-03
3.587765685921147276e-03,-1.803971333575954549e-05,-2.141084033246512443e-03
3.587765679179893454e-03,-1.803971333525669252e-05,-2.141084044542678269e-03
3.587765672438638764e-03,-1.803971333475384294e-05,-2.141084055838844095e-03
3.587765665697384941e-03,-1.803971333425099675e-05,-2.141084067135009920e-03
3.587765658956129818e-03,-1.803971333374814040e-05,-2.141084078431176613e-03
3.587765652214875995e-03,-1.803971333324529759e-05,-2.141084089727342439e-03
3.587765645473621305e-03,-1.803971333274245140e-05,-2.141084101023507831e-03
3.587765638732366615e-03,-1.803971333223959505e-05,-2.141084112319674524e-03
3.587765631991112359e-03,-1.803971333173674886e-05,-2.141084123615840350e-03
3.587765625249857669e-03,-1.803971333123389589e-05,-2.141084134912006175e-03
3.587765618508602979e-03,-1.803971333073104970e-05,-2.141084146208172435e-03
3.587765611767348289e-03,-1.803971333022820012e-05,-2.141084157504338694e-03
3.587765605026093600e-03,-1.803971332972535054e-05,-2.141084168800504086e-03
3.587765598284838910e-03,-1.803971332922250435e-05,-2.141084180096670345e-03
3.587765591543584220e-03,-1.803971332871965138e-05,-2.141084191392835737e-03
3.587765584802329096e-03,-1.803971332821680180e-05,-2.141084202689001997e-03
3.587765578061074406e-03,-1.803971332771395561e-05,-2.141084213985167822e-03
3.587765571319818849e-03,-1.803971332721110264e-05,-2.141084225281333648e-03
3.587765564578564159e-03,-1.803971332670825645e-05,-2.141084236577499040e-03
3.587765557837309469e-03,-1.803971332620540348e-05,-2.141084247873664432e-03
3.587765551096053912e-03,-1.803971332570255390e-05,-2.141084259169830691e-03
