ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.489720653157918743e-04,-9.793807843605353725e+00
0.000000000000000000e+00,-1.489720661053715661e-04,-9.793807843748446373e+00
0.000000000000000000e+00,-1.489720668949512036e-04,-9.793807843891535470e+00
0.000000000000000000e+00,-1.489720676845308412e-04,-9.793807844034628118e+00
0.000000000000000000e+00,-1.489720684741105330e-04,-9.793807844177717215e+00
0.000000000000000000e+00,-1.489720692636901705e-04,-9.793807844320809863e+00
0.000000000000000000e+00,-1.489720700532698081e-04,-9.793807844463900736e+00
0.000000000000000000e+00,-1.489720708428494728e-04,-9.793807844606989832e+00
0.000000000000000000e+00,-1.489720716324290832e-04,-9.793807844750080704e+00
0.000000000000000000e+00,-1.489720724220087750e-04,-9.793807844893171577e+00
0.000000000000000000e+00,-1.489720732115884126e-04,-9.793807845036264226e+00
0.000000000000000000e+00,-1.489720740011680501e-04,-9.793807845179353322e+00
0.000000000000000000e+00,-1.489720747907476877e-04,-9.793807845322444194e+00
0.000000000000000000e+00,-1.489720755803272982e-04,-9.793807845465536843e+00
0.000000000000000000e+00,-1.489720763699069900e-04,-9.793807845608625939e+00
0.000000000000000000e+00,-1.489720771594866275e-04,-9.793807845751718588e+00
0.000000000000000000e+00,-1.489720779490662380e-04,-9.793807845894807684e+00
0.000000000000000000e+00,-1.489720787386458755e-04,-9.793807846037898557e+00
0.000000000000000000e+00,-1.489720795282254860e-04,-9.793807846180991206e+00
0.000000000000000000e+00,-1.489720803178051236e-04,-9.793807846324082078e+00
0.000000000000000000e+00,-1.489720811073847611e-04,-9.793807846467172951e+00
0.000000000000000000e+00,-1.489720818969643716e-04,-9.793807846610263823e+00
0.000000000000000000e+00,-1.489720826865440363e-04,-9.793807846753352919e+00
0.000000000000000000e+00,-1.489720834761236738e-04,-9.793807846896445568e+00
0.000000000000000000e+00,-1.489720842657032843e-04,-9.793807847039536441e+00
0.000000000000000000e+00,-1.489720850552829219e-04,-9.793807847182625537e+00
0.000000000000000000e+00,-1.489720858448625052e-04,-9.793807847325718186e+00
0.000000000000000000e+00,-1.489720866344421428e-04,-9.793807847468807282e+00
0.000000000000000000e+00,-1.489720874240217804e-04,-9.793807847611901707e+00
0.000000000000000000e+00,-1.489720882136013637e-04,-9.793807847754992579e+00
0.000000000000000000e+00,-1.489720890031810013e-04,-9.793807847898081675e+00
0.000000000000000000e+00,-1.489720897927605846e-04,-9.793807848041174324e+00
0.000000000000000000e+00,-1.489720905823402222e-04,-9.793807848184265197e+00
0.000000000000000000e+00,-1.489720913719198327e-04,-9.793807848327356069e+00
0.000000000000000000e+00,-1.489720921614994431e-04,-9.793807848470448718e+00
0.000000000000000000e+00,-1.489720929510790536e-04,-9.793807848613536038e+00
0.000000000000000000e+00,-1.489720937406586369e-04,-9.793807848756630463e+00
0.000000000000000000e+00,-1.489720945302382474e-04,-9.793807848899721336e+00
0.000000000000000000e+00,-1.489720953198178579e-04,-9.793807849042810432e+00
0.000000000000000000e+00,-1.489720961093974683e-04,-9.793807849185901304e+00
0.000000000000000000e+00,-1.489720968989770788e-04,-9.793807849328992177e+00
0.000000000000000000e+00,-1.489720976885566621e-04,-9.793807849472083049e+00
0.000000000000000000e+00,-1.489720984781362726e-04,-9.793807849615175698e+00
0.000000000000000000e+00,-1.489720992677158560e-04,-9.793807849758264794e+00
0.000000000000000000e+00,-1.489721000572954664e-04,-9.793807849901357443e+00
0.000000000000000000e+00,-1.489721008468750227e-04,-9.793807850044446539e+00
0.000000000000000000e+00,-1.489721016364546060e-04,-9.793807850187537412e+00
0.000000000000000000e+00,-1.489721024260342165e-04,-9.793807850330630060e+00
0.000000000000000000e+00,-1.489721032156137998e-04,-9.793807850473720933e+00
0.000000000000000000e+00,-1.489721040051933832e-04,-9.793807850616810029e+00
0.000000000000000000e+00,-1.489721047947729937e-04,-9.793807850759900901e+00
0.000000000000000000e+00,-1.489721055843525770e-04,-9.793807850902991774e+00
0.000000000000000000e+00,-1.489721063739321333e-04,-9.793807851046084423e+00
0.000000000000000000e+00,-1.489721071635117166e-04,-9.793807851189173519e+00
0.000000000000000000e+00,-1.489721079530913000e-04,-9.793807851332264391e+00
0.000000000000000000e+00,-1.489721087426708833e-04,-9.793807851475357040e+00
0.000000000000000000e+00,-1.489721095322504667e-04,-9.793807851618447913e+00
0.000000000000000000e+00,-1.489721103218300230e-04,-9.793807851761540562e+00
0.000000000000000000e+00,-1.489721111114096063e-04,-9.793807851904627881e+00
0.000000000000000000e+00,-1.489721119009891897e-04,-9.793807852047718754e+00
0.000000000000000000e+00,-1.489721126905687459e-04,-9.793807852190811403e+00
0.000000000000000000e+00,-1.489721134801483022e-04,-9.793807852333902275e+00
0.000000000000000000e+00,-1.489721142697278855e-04,-9.793807852476993148e+00
0.000000000000000000e+00,-1.489721150593074418e-04,-9.793807852620082244e+00
0.000000000000000000e+00,-1.489721158488870251e-04,-9.793807852763174893e+00
0.000000000000000000e+00,-1.489721166384665543e-04,-9.793807852906267541e+00
0.000000000000000000e+00,-1.489721174280461376e-04,-9.793807853049356638e+00
0.000000000000000000e+00,-1.489721182176256939e-04,-9.793807853192445734e+00
0.000000000000000000e+00,-1.489721190072052501e-04,-9.793807853335536606e+00
0.000000000000000000e+00,-1.489721197967848064e-04,-9.793807853478629255e+00
0.000000000000000000e+00,-1.489721205863643626e-04,-9.793807853621720128e+00
0.000000000000000000e+00,-1.489721213759439189e-04,-9.793807853764811000e+00
0.000000000000000000e+00,-1.489721221655234480e-04,-9.793807853907901873e+00
0.000000000000000000e+00,-1.489721229551030314e-04,-9.793807854050994521e+00
0.000000000000000000e+00,-1.489721237446825605e-04,-9.793807854194083617e+00
0.000000000000000000e+00,-1.489721245342621168e-04,-9.793807854337176266e+00
0.000000000000000000e+00,-1.489721253238416730e-04,-9.793807854480267139e+00
0.000000000000000000e+00,-1.489721261134212022e-04,-9.793807854623356235e+00
0.000000000000000000e+00,-1.489721269030007584e-04,-9.793807854766447107e+00
0.000000000000000000e+00,-1.489721276925802876e-04,-9.793807854909537980e+00
0.000000000000000000e+00,-1.489721284821598438e-04,-9.793807855052630629e+00
0.000000000000000000e+00,-1.489721292717393459e-04,-9.793807855195723278e+00
0.000000000000000000e+00,-1.489721300613189021e-04,-9.793807855338810597e+00
0.000000000000000000e+00,-1.489721308508984042e-04,-9.793807855481903246e+00
0.000000000000000000e+00,-1.489721316404779604e-04,-9.793807855624992342e+00
0.000000000000000000e+00,-1.489721324300575167e-04,-9.793807855768084991e+00
0.000000000000000000e+00,-1.489721332196370458e-04,-9.793807855911174087e+00
0.000000000000000000e+00,-1.489721340092165750e-04,-9.793807856054264960e+00
0.000000000000000000e+00,-1.489721347987960770e-04,-9.793807856197357609e+00
0.000000000000000000e+00,-1.489721355883756333e-04,-9.793807856340448481e+00
0.000000000000000000e+00,-1.489721363779551353e-04,-9.793807856483539354e+00
0.000000000000000000e+00,-1.489721371675346915e-04,-9.793807856626630226e+00
0.000000000000000000e+00,-1.489721379571141936e-04,-9.793807856769719322e+00
0.000000000000000000e+00,-1.489721387466936956e-04,-9.793807856912811971e+00
0.000000000000000000e+00,-1.489721395362732248e-04,-9.793807857055904620e+00
0.000000000000000000e+00,-1.489721403258527268e-04,-9.793807857198993716e+00
0.000000000000000000e+00,-1.489721411154322831e-04,-9.793807857342084588e+00
0.000000000000000000e+00,-1.489721419050117580e-04,-9.793807857485175461e+00
0.000000000000000000e+00,-1.489721426945913143e-04,-9.793807857628266333e+00
0.000000000000000000e+00,-1.489721434841707892e-04,-9.793807857771358982e+00
0.000000000000000000e+00,-1.489721442737503454e-04,-9.793807857914448078e+00
0.000000000000000000e+00,-1.489721450633298204e-04,-9.793807858057538951e+00
0.000000000000000000e+00,-1.489721458529093224e-04,-9.793807858200629823e+00
0.000000000000000000e+00,-1.489721466424888516e-04,-9.793807858343720696e+00
0.000000000000000000e+00,-1.489721474320683536e-04,-9.793807858486813345e+00
0.000000000000000000e+00,-1.489721482216478285e-04,-9.793807858629904217e+00
0.000000000000000000e+00,-1.489721490112273577e-04,-9.793807858772993313e+00
0.000000000000000000e+00,-1.489721498008068597e-04,-9.793807858916084186e+00
0.000000000000000000e+00,-1.489721505903863347e-04,-9.793807859059175058e+00
0.000000000000000000e+00,-1.489721513799658638e-04,-9.793807859202267707e+00
0.000000000000000000e+00,-1.489721521695453387e-04,-9.793807859345356803e+00
0.000000000000000000e+00,-1.489721529591248408e-04,-9.793807859488449452e+00
0.000000000000000000e+00,-1.489721537487042886e-04,-9.793807859631540325e+00
0.000000000000000000e+00,-1.489721545382838178e-04,-9.793807859774631197e+00
0.000000000000000000e+00,-1.489721553278632927e-04,-9.793807859917722070e+00
0.000000000000000000e+00,-1.489721561174427947e-04,-9.793807860060811166e+00
0.000000000000000000e+00,-1.489721569070222426e-04,-9.793807860203902038e+00
0.000000000000000000e+00,-1.489721576966017717e-04,-9.793807860346994687e+00
0.000000000000000000e+00,-1.489721584861812196e-04,-9.793807860490085559e+00
0.000000000000000000e+00,-1.489721592757607216e-04,-9.793807860633178208e+00
0.000000000000000000e+00,-1.489721600653402236e-04,-9.793807860776265528e+00
0.000000000000000000e+00,-1.489721608549196986e-04,-9.793807860919358177e+00
0.000000000000000000e+00,-1.489721616444991735e-04,-9.793807861062450826e+00
0.000000000000000000e+00,-1.489721624340786213e-04,-9.793807861205539922e+00
0.000000000000000000e+00,-1.489721632236581234e-04,-9.793807861348630794e+00
0.000000000000000000e+00,-1.489721640132375712e-04,-9.793807861491721667e+00
0.000000000000000000e+00,-1.489721648028170733e-04,-9.793807861634812539e+00
0.000000000000000000e+00,-1.489721655923965211e-04,-9.793807861777905188e+00
0.000000000000000000e+00,-1.489721663819759960e-04,-9.793807861920994284e+00
0.000000000000000000e+00,-1.489721671715554439e-04,-9.793807862064086933e+00
0.000000000000000000e+00,-1.489721679611349188e-04,-9.793807862207177806e+00
0.000000000000000000e+00,-1.489721687507143666e-04,-9.793807862350268678e+00
0.000000000000000000e+00,-1.489721695402938416e-04,-9.793807862493361327e+00
0.000000000000000000e+00,-1.489721703298732894e-04,-9.793807862636453976e+00
0.000000000000000000e+00,-1.489721711194527914e-04,-9.793807862779543072e+00
0.000000000000000000e+00,-1.489721719090322393e-04,-9.793807862922633944e+00
0.000000000000000000e+00,-1.489721726986116871e-04,-9.793807863065724817e+00
0.000000000000000000e+00,-1.489721734881911349e-04,-9.793807863208815689e+00
0.000000000000000000e+00,-1.489721742777705828e-04,-9.793807863351908338e+00
0.000000000000000000e+00,-1.489721750673500306e-04,-9.793807863494997434e+00
0.000000000000000000e+00,-1.489721758569295055e-04,-9.793807863638088307e+00
0.000000000000000000e+00,-1.489721766465089262e-04,-9.793807863781179179e+00
0.000000000000000000e+00,-1.489721774360884012e-04,-9.793807863924270052e+00
0.000000000000000000e+00,-1.489721782256678219e-04,-9.793807864067362701e+00
0.000000000000000000e+00,-1.489721790152472697e-04,-9.793807864210451797e+00
0.000000000000000000e+00,-1.489721798048267176e-04,-9.793807864353542669e+00
0.000000000000000000e+00,-1.489721805944061654e-04,-9.793807864496633542e+00
0.000000000000000000e+00,-1.489721813839856132e-04,-9.793807864639724414e+00
0.000000000000000000e+00,-1.489721821735650340e-04,-9.793807864782818839e+00
0.000000000000000000e+00,-1.489721829631444818e-04,-9.793807864925906159e+00
0.000000000000000000e+00,-1.489721837527239025e-04,-9.793807865068997032e+00
0.000000000000000000e+00,-1.489721845423033503e-04,-9.793807865212089681e+00
0.000000000000000000e+00,-1.489721853318827982e-04,-9.793807865355180553e+00
0.000000000000000000e+00,-1.489721861214621918e-04,-9.793807865498271426e+00
0.000000000000000000e+00,-1.489721869110416125e-04,-9.793807865641360522e+00
0.000000000000000000e+00,-1.489721877006210604e-04,-9.793807865784453170e+00
0.000000000000000000e+00,-1.489721884902004811e-04,-9.793807865927545819e+00
0.000000000000000000e+00,-1.489721892797799289e-04,-9.793807866070634915e+00
0.000000000000000000e+00,-1.489721900693593496e-04,-9.793807866213727564e+00
0.000000000000000000e+00,-1.489721908589387704e-04,-9.793807866356816660e+00
0.000000000000000000e+00,-1.489721916485181911e-04,-9.793807866499907533e+00
0.000000000000000000e+00,-1.489721924380976118e-04,-9.793807866643000182e+00
0.000000000000000000e+00,-1.489721932276770054e-04,-9.793807866786089278e+00
0.000000000000000000e+00,-1.489721940172564262e-04,-9.793807866929181927e+00
0.000000000000000000e+00,-1.489721948068358469e-04,-9.793807867072271023e+00
0.000000000000000000e+00,-1.489721955964152676e-04,-9.793807867215361895e+00
0.000000000000000000e+00,-1.489721963859946883e-04,-9.793807867358454544e+00
0.000000000000000000e+00,-1.489721971755740549e-04,-9.793807867501545417e+00
0.000000000000000000e+00,-1.489721979651534756e-04,-9.793807867644636289e+00
0.000000000000000000e+00,-1.489721987547328692e-04,-9.793807867787727162e+00
0.000000000000000000e+00,-1.489721995443123170e-04,-9.793807867930816258e+00
0.000000000000000000e+00,-1.489722003338916835e-04,-9.793807868073908907e+00
0.000000000000000000e+00,-1.489722011234711043e-04,-9.793807868217001555e+00
0.000000000000000000e+00,-1.489722019130504979e-04,-9.793807868360090652e+00
0.000000000000000000e+00,-1.489722027026299186e-04,-9.793807868503181524e+00
0.000000000000000000e+00,-1.489722034922092851e-04,-9.793807868646272397e+00
0.000000000000000000e+00,-1.489722042817887059e-04,-9.793807868789363269e+00
0.000000000000000000e+00,-1.489722050713680995e-04,-9.793807868932455918e+00
0.000000000000000000e+00,-1.489722058609474660e-04,-9.793807869075545014e+00
0.000000000000000000e+00,-1.489722066505268596e-04,-9.793807869218635886e+00
0.000000000000000000e+00,-1.489722074401062803e-04,-9.793807869361726759e+00
0.000000000000000000e+00,-1.489722082296856740e-04,-9.793807869504819408e+00
0.000000000000000000e+00,-1.489722090192650405e-04,-9.793807869647910280e+00
0.000000000000000000e+00,-1.489722098088444341e-04,-9.793807869791001153e+00
0.000000000000000000e+00,-1.489722105984238006e-04,-9.793807869934092025e+00
0.000000000000000000e+00,-1.489722113880031942e-04,-9.793807870077181121e+00
0.000000000000000000e+00,-1.489722121775825879e-04,-9.793807870220273770e+00
0.000000000000000000e+00,-1.489722129671619544e-04,-9.793807870363366419e+00
0.000000000000000000e+00,-1.489722137567413480e-04,-9.793807870506455515e+00
0.000000000000000000e+00,-1.489722145463206874e-04,-9.793807870649546388e+00
0.000000000000000000e+00,-1.489722153359000810e-04,-9.793807870792637260e+00
0.000000000000000000e+00,-1.489722161254794747e-04,-9.793807870935728133e+00
0.000000000000000000e+00,-1.489722169150588412e-04,-9.793807871078820781e+00
0.000000000000000000e+00,-1.489722177046382077e-04,-9.793807871221909878e+00
0.000000000000000000e+00,-1.489722184942175471e-04,-9.793807871365000750e+00
0.000000000000000000e+00,-1.489722192837969407e-04,-9.793807871508093399e+00
0.000000000000000000e+00,-1.489722200733762801e-04,-9.793807871651182495e+00
0.000000000000000000e+00,-1.489722208629556737e-04,-9.793807871794275144e+00
0.000000000000000000e+00,-1.489722216525350132e-04,-9.793807871937367793e+00
0.000000000000000000e+00,-1.489722224421144068e-04,-9.793807872080455112e+00
0.000000000000000000e+00,-1.489722232316937462e-04,-9.793807872223547761e+00
0.000000000000000000e+00,-1.489722240212731127e-04,-9.793807872366638634e+00
0.000000000000000000e+00,-1.489722248108524521e-04,-9.793807872509731283e+00
0.000000000000000000e+00,-1.489722256004318457e-04,-9.793807872652822155e+00
0.000000000000000000e+00,-1.489722263900111580e-04,-9.793807872795911251e+00
0.000000000000000000e+00,-1.489722271795905517e-04,-9.793807872939002124e+00
0.000000000000000000e+00,-1.489722279691698911e-04,-9.793807873082092996e+00
0.000000000000000000e+00,-1.489722287587492576e-04,-9.793807873225185645e+00
0.000000000000000000e+00,-1.489722295483285699e-04,-9.793807873368276518e+00
0.000000000000000000e+00,-1.489722303379079093e-04,-9.793807873511365614e+00
0.000000000000000000e+00,-1.489722311274872758e-04,-9.793807873654458263e+00
0.000000000000000000e+00,-1.489722319170666152e-04,-9.793807873797549135e+00
0.000000000000000000e+00,-1.489722327066459817e-04,-9.793807873940640008e+00
0.000000000000000000e+00,-1.489722334962252941e-04,-9.793807874083730880e+00
0.000000000000000000e+00,-1.489722342858046335e-04,-9.793807874226819976e+00
0.000000000000000000e+00,-1.489722350753839729e-04,-9.793807874369912625e+00
0.000000000000000000e+00,-1.489722358649633123e-04,-9.793807874513003497e+00
0.000000000000000000e+00,-1.489722366545426246e-04,-9.793807874656094370e+00
