ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.592063812699744681e-03,-1.804003413828713742e-05,-2.133865276906995578e-03
3.592063805981099509e-03,-1.804003413778536527e-05,-2.133865288216896076e-03
3.592063799262453904e-03,-1.804003413728359989e-05,-2.133865299526796142e-03
3.592063792543807865e-03,-1.804003413678183451e-05,-2.133865310836695773e-03
3.592063785825162694e-03,-1.804003413628007253e-05,-2.133865322146595838e-03
3.592063779106517089e-03,-1.804003413577830376e-05,-2.133865333456495903e-03
3.592063772387871050e-03,-1.804003413527653499e-05,-2.133865344766395535e-03
3.592063765669225878e-03,-1.804003413477477301e-05,-2.133865356076296033e-03
3.592063758950580707e-03,-1.804003413427300763e-05,-2.133865367386195665e-03
3.592063752231934234e-03,-1.804003413377124225e-05,-2.133865378696095296e-03
3.592063745513289063e-03,-1.804003413326947010e-05,-2.133865390005995795e-03
3.592063738794643024e-03,-1.804003413276770472e-05,-2.133865401315894993e-03
3.592063732075997853e-03,-1.804003413226593934e-05,-2.133865412625794624e-03
3.592063725357351380e-03,-1.804003413176417397e-05,-2.133865423935694255e-03
3.592063718638706209e-03,-1.804003413126240859e-05,-2.133865435245594321e-03
3.592063711920060170e-03,-1.804003413076063982e-05,-2.133865446555493952e-03
3.592063705201413264e-03,-1.804003413025887445e-05,-2.133865457865393583e-03
3.592063698482768092e-03,-1.804003412975710907e-05,-2.133865469175293215e-03
3.592063691764121620e-03,-1.804003412925534369e-05,-2.133865480485192846e-03
3.592063685045475581e-03,-1.804003412875357493e-05,-2.133865491795092478e-03
3.592063678326829542e-03,-1.804003412825180955e-05,-2.133865503104992109e-03
3.592063671608184371e-03,-1.804003412775004078e-05,-2.133865514414891307e-03
3.592063664889537464e-03,-1.804003412724827879e-05,-2.133865525724791372e-03
3.592063658170891426e-03,-1.804003412674651003e-05,-2.133865537034690570e-03
3.592063651452244953e-03,-1.804003412624474804e-05,-2.133865548344590201e-03
3.592063644733598914e-03,-1.804003412574297589e-05,-2.133865559654490266e-03
3.592063638014952875e-03,-1.804003412524121390e-05,-2.133865570964389030e-03
3.592063631296305969e-03,-1.804003412473944852e-05,-2.133865582274288662e-03
3.592063624577659930e-03,-1.804003412423767975e-05,-2.133865593584188293e-03
3.592063617859013024e-03,-1.804003412373590760e-05,-2.133865604894087924e-03
3.592063611140366985e-03,-1.804003412323414561e-05,-2.133865616203987122e-03
3.592063604421720947e-03,-1.804003412273238362e-05,-2.133865627513886320e-03
3.592063597703074040e-03,-1.804003412223061486e-05,-2.133865638823785951e-03
3.592063590984427134e-03,-1.804003412172884609e-05,-2.133865650133685583e-03
3.592063584265781095e-03,-1.804003412122708071e-05,-2.133865661443584780e-03
3.592063577547135057e-03,-1.804003412072531534e-05,-2.133865672753483544e-03
3.592063570828488150e-03,-1.804003412022354657e-05,-2.133865684063382742e-03
3.592063564109841244e-03,-1.804003411972178119e-05,-2.133865695373282374e-03
3.592063557391194338e-03,-1.804003411922001582e-05,-2.133865706683181138e-03
3.592063550672547432e-03,-1.804003411871824705e-05,-2.133865717993080769e-03
3.592063543953901393e-03,-1.804003411821648167e-05,-2.133865729302979967e-03
3.592063537235254487e-03,-1.804003411771471630e-05,-2.133865740612879165e-03
3.592063530516607581e-03,-1.804003411721295092e-05,-2.133865751922777929e-03
3.592063523797960675e-03,-1.804003411671118215e-05,-2.133865763232677126e-03
3.592063517079313768e-03,-1.804003411620941339e-05,-2.133865774542576324e-03
3.592063510360666862e-03,-1.804003411570764801e-05,-2.133865785852475522e-03
3.592063503642019089e-03,-1.804003411520588263e-05,-2.133865797162374286e-03
3.592063496923372182e-03,-1.804003411470412064e-05,-2.133865808472273050e-03
3.592063490204725276e-03,-1.804003411420235188e-05,-2.133865819782172681e-03
3.592063483486078370e-03,-1.804003411370058650e-05,-2.133865831092071879e-03
3.592063476767431030e-03,-1.804003411319882451e-05,-2.133865842401970209e-03
3.592063470048784124e-03,-1.804003411269705236e-05,-2.133865853711868973e-03
3.592063463330137218e-03,-1.804003411219528359e-05,-2.133865865021768171e-03
3.592063456611489444e-03,-1.804003411169351822e-05,-2.133865876331667369e-03
3.592063449892842538e-03,-1.804003411119175961e-05,-2.133865887641566133e-03
3.592063443174194765e-03,-1.804003411068998407e-05,-2.133865898951464463e-03
3.592063436455547858e-03,-1.804003411018822208e-05,-2.133865910261363661e-03
3.592063429736900518e-03,-1.804003410968645332e-05,-2.133865921571262425e-03
3.592063423018252745e-03,-1.804003410918468794e-05,-2.133865932881161623e-03
3.592063416299604971e-03,-1.804003410868291918e-05,-2.133865944191060821e-03
3.592063409580958065e-03,-1.804003410818115380e-05,-2.133865955500958717e-03
3.592063402862310292e-03,-1.804003410767938842e-05,-2.133865966810857481e-03
3.592063396143662952e-03,-1.804003410717762643e-05,-2.133865978120755812e-03
3.592063389425015178e-03,-1.804003410667585428e-05,-2.133865989430654576e-03
3.592063382706367405e-03,-1.804003410617409229e-05,-2.133866000740553773e-03
3.592063375987720065e-03,-1.804003410567232691e-05,-2.133866012050452104e-03
3.592063369269072291e-03,-1.804003410517055476e-05,-2.133866023360350868e-03
3.592063362550424518e-03,-1.804003410466878599e-05,-2.133866034670249632e-03
3.592063355831776744e-03,-1.804003410416702739e-05,-2.133866045980147962e-03
3.592063349113129404e-03,-1.804003410366525863e-05,-2.133866057290046726e-03
3.592063342394480763e-03,-1.804003410316348986e-05,-2.133866068599944623e-03
3.592063335675832990e-03,-1.804003410266172448e-05,-2.133866079909843387e-03
3.592063328957185650e-03,-1.804003410215995911e-05,-2.133866091219742151e-03
3.592063322238537009e-03,-1.804003410165819373e-05,-2.133866102529640915e-03
3.592063315519889236e-03,-1.804003410115642496e-05,-2.133866113839538812e-03
3.592063308801241896e-03,-1.804003410065465959e-05,-2.133866125149437576e-03
3.592063302082593255e-03,-1.804003410015289082e-05,-2.133866136459335906e-03
3.592063295363945481e-03,-1.804003409965113222e-05,-2.133866147769234237e-03
3.592063288645297274e-03,-1.804003409914936007e-05,-2.133866159079133001e-03
3.592063281926648633e-03,-1.804003409864759130e-05,-2.133866170389030897e-03
3.592063275208000426e-03,-1.804003409814582592e-05,-2.133866181698929228e-03
3.592063268489352652e-03,-1.804003409764406055e-05,-2.133866193008827558e-03
3.592063261770704011e-03,-1.804003409714229178e-05,-2.133866204318725455e-03
3.592063255052055804e-03,-1.804003409664052979e-05,-2.133866215628624219e-03
3.592063248333407163e-03,-1.804003409613876103e-05,-2.133866226938522116e-03
3.592063241614759823e-03,-1.804003409563699565e-05,-2.133866238248420012e-03
3.592063234896110315e-03,-1.804003409513522688e-05,-2.133866249558318343e-03
3.592063228177462108e-03,-1.804003409463346151e-05,-2.133866260868216673e-03
3.592063221458813467e-03,-1.804003409413169613e-05,-2.133866272178114570e-03
3.592063214740165260e-03,-1.804003409362993075e-05,-2.133866283488012900e-03
3.592063208021516619e-03,-1.804003409312816199e-05,-2.133866294797910797e-03
3.592063201302868412e-03,-1.804003409262640000e-05,-2.133866306107809127e-03
3.592063194584218903e-03,-1.804003409212463123e-05,-2.133866317417707024e-03
3.592063187865570696e-03,-1.804003409162286247e-05,-2.133866328727605354e-03
3.592063181146922055e-03,-1.804003409112109370e-05,-2.133866340037503251e-03
3.592063174428272981e-03,-1.804003409061933171e-05,-2.133866351347401581e-03
3.592063167709624773e-03,-1.804003409011756633e-05,-2.133866362657299044e-03
3.592063160990976133e-03,-1.804003408961579757e-05,-2.133866373967197375e-03
3.592063154272327058e-03,-1.804003408911402880e-05,-2.133866385277095271e-03
3.592063147553677550e-03,-1.804003408861226343e-05,-2.133866396586992734e-03
3.592063140835029342e-03,-1.804003408811050483e-05,-2.133866407896891065e-03
3.592063134116380268e-03,-1.804003408760872928e-05,-2.133866419206788961e-03
3.592063127397731627e-03,-1.804003408710696729e-05,-2.133866430516686424e-03
3.592063120679082552e-03,-1.804003408660519853e-05,-2.133866441826584755e-03
3.592063113960433044e-03,-1.804003408610343315e-05,-2.133866453136482218e-03
3.592063107241783970e-03,-1.804003408560166439e-05,-2.133866464446380114e-03
3.592063100523135762e-03,-1.804003408509989901e-05,-2.133866475756277577e-03
3.592063093804486254e-03,-1.804003408459813024e-05,-2.133866487066175474e-03
3.592063087085836312e-03,-1.804003408409636825e-05,-2.133866498376073804e-03
3.592063080367188105e-03,-1.804003408359459949e-05,-2.133866509685971267e-03
3.592063073648537729e-03,-1.804003408309283750e-05,-2.133866520995868730e-03
3.592063066929888655e-03,-1.804003408259106535e-05,-2.133866532305766194e-03
3.592063060211239580e-03,-1.804003408208930336e-05,-2.133866543615664524e-03
3.592063053492590505e-03,-1.804003408158753120e-05,-2.133866554925561553e-03
3.592063046773940997e-03,-1.804003408108577260e-05,-2.133866566235459016e-03
3.592063040055291055e-03,-1.804003408058400384e-05,-2.133866577545356913e-03
3.592063033336641981e-03,-1.804003408008223507e-05,-2.133866588855254376e-03
3.592063026617992472e-03,-1.804003407958046631e-05,-2.133866600165151839e-03
3.592063019899342530e-03,-1.804003407907870432e-05,-2.133866611475049302e-03
3.592063013180693456e-03,-1.804003407857693555e-05,-2.133866622784946331e-03
3.592063006462043514e-03,-1.804003407807517017e-05,-2.133866634094844228e-03
3.592062999743394439e-03,-1.804003407757340141e-05,-2.133866645404742125e-03
3.592062993024744064e-03,-1.804003407707163603e-05,-2.133866656714639154e-03
3.592062986306094989e-03,-1.804003407656987065e-05,-2.133866668024536617e-03
3.592062979587445047e-03,-1.804003407606810189e-05,-2.133866679334434080e-03
3.592062972868795105e-03,-1.804003407556633651e-05,-2.133866690644331109e-03
3.592062966150145163e-03,-1.804003407506457113e-05,-2.133866701954228572e-03
3.592062959431495221e-03,-1.804003407456280915e-05,-2.133866713264126035e-03
3.592062952712845279e-03,-1.804003407406103360e-05,-2.133866724574023065e-03
3.592062945994195771e-03,-1.804003407355927161e-05,-2.133866735883920094e-03
3.592062939275545829e-03,-1.804003407305750285e-05,-2.133866747193817557e-03
3.592062932556895020e-03,-1.804003407255573747e-05,-2.133866758503715020e-03
3.592062925838245945e-03,-1.804003407205397209e-05,-2.133866769813611616e-03
3.592062919119595136e-03,-1.804003407155220672e-05,-2.133866781123509079e-03
3.592062912400945194e-03,-1.804003407105043456e-05,-2.133866792433406542e-03
3.592062905682295252e-03,-1.804003407054867596e-05,-2.133866803743303571e-03
3.592062898963645310e-03,-1.804003407004690381e-05,-2.133866815053200600e-03
3.592062892244995368e-03,-1.804003406954513843e-05,-2.133866826363097630e-03
3.592062885526344559e-03,-1.804003406904337305e-05,-2.133866837672994659e-03
3.592062878807694617e-03,-1.804003406854160429e-05,-2.133866848982891688e-03
3.592062872089043808e-03,-1.804003406803983891e-05,-2.133866860292788718e-03
3.592062865370393866e-03,-1.804003406753807353e-05,-2.133866871602686181e-03
3.592062858651743056e-03,-1.804003406703630816e-05,-2.133866882912583210e-03
3.592062851933092247e-03,-1.804003406653453939e-05,-2.133866894222479806e-03
3.592062845214442305e-03,-1.804003406603277063e-05,-2.133866905532377269e-03
3.592062838495792363e-03,-1.804003406553100525e-05,-2.133866916842273431e-03
3.592062831777141554e-03,-1.804003406502923987e-05,-2.133866928152170460e-03
3.592062825058490744e-03,-1.804003406452747449e-05,-2.133866939462068357e-03
3.592062818339839935e-03,-1.804003406402570573e-05,-2.133866950771964519e-03
3.592062811621189993e-03,-1.804003406352394035e-05,-2.133866962081861114e-03
3.592062804902538316e-03,-1.804003406302217159e-05,-2.133866973391758577e-03
3.592062798183888375e-03,-1.804003406252040621e-05,-2.133866984701654305e-03
3.592062791465237565e-03,-1.804003406201864083e-05,-2.133866996011551768e-03
3.592062784746585889e-03,-1.804003406151687207e-05,-2.133867007321448364e-03
3.592062778027935947e-03,-1.804003406101511008e-05,-2.133867018631344960e-03
3.592062771309284704e-03,-1.804003406051333792e-05,-2.133867029941242423e-03
3.592062764590633894e-03,-1.804003406001157255e-05,-2.133867041251139018e-03
3.592062757871983085e-03,-1.804003405950980717e-05,-2.133867052561034747e-03
3.592062751153331408e-03,-1.804003405900804179e-05,-2.133867063870931776e-03
3.592062744434680599e-03,-1.804003405850627303e-05,-2.133867075180828372e-03
3.592062737716029790e-03,-1.804003405800450765e-05,-2.133867086490725835e-03
3.592062730997378547e-03,-1.804003405750274227e-05,-2.133867097800621563e-03
3.592062724278727737e-03,-1.804003405700097351e-05,-2.133867109110518159e-03
3.592062717560076928e-03,-1.804003405649920813e-05,-2.133867120420414754e-03
3.592062710841425251e-03,-1.804003405599744275e-05,-2.133867131730310916e-03
3.592062704122774442e-03,-1.804003405549567399e-05,-2.133867143040207946e-03
3.592062697404123199e-03,-1.804003405499390861e-05,-2.133867154350104108e-03
3.592062690685471522e-03,-1.804003405449214323e-05,-2.133867165660001137e-03
3.592062683966819846e-03,-1.804003405399037447e-05,-2.133867176969896865e-03
3.592062677248169036e-03,-1.804003405348861248e-05,-2.133867188279793461e-03
3.592062670529517793e-03,-1.804003405298684032e-05,-2.133867199589690056e-03
3.592062663810866984e-03,-1.804003405248507495e-05,-2.133867210899586218e-03
3.592062657092214440e-03,-1.804003405198330957e-05,-2.133867222209482380e-03
3.592062650373563197e-03,-1.804003405148154419e-05,-2.133867233519378976e-03
3.592062643654911520e-03,-1.804003405097977543e-05,-2.133867244829275138e-03
3.592062636936259844e-03,-1.804003405047800666e-05,-2.133867256139172167e-03
3.592062630217609034e-03,-1.804003404997624467e-05,-2.133867267449067462e-03
3.592062623498957791e-03,-1.804003404947447591e-05,-2.133867278758964058e-03
3.592062616780305247e-03,-1.804003404897271053e-05,-2.133867290068859786e-03
3.592062610061653571e-03,-1.804003404847094176e-05,-2.133867301378756381e-03
3.592062603343002328e-03,-1.804003404796917639e-05,-2.133867312688652543e-03
3.592062596624349784e-03,-1.804003404746741101e-05,-2.133867323998548705e-03
3.592062589905698541e-03,-1.804003404696564563e-05,-2.133867335308444867e-03
3.592062583187046864e-03,-1.804003404646387348e-05,-2.133867346618340596e-03
3.592062576468394320e-03,-1.804003404596211149e-05,-2.133867357928236758e-03
3.592062569749743077e-03,-1.804003404546034272e-05,-2.133867369238132920e-03
3.592062563031090533e-03,-1.804003404495857735e-05,-2.133867380548029515e-03
3.592062556312439290e-03,-1.804003404445680858e-05,-2.133867391857924810e-03
3.592062549593786746e-03,-1.804003404395504320e-05,-2.133867403167820972e-03
3.592062542875135069e-03,-1.804003404345327783e-05,-2.133867414477716700e-03
3.592062536156482092e-03,-1.804003404295150906e-05,-2.133867425787613296e-03
3.592062529437830415e-03,-1.804003404244974368e-05,-2.133867437097509024e-03
3.592062522719178305e-03,-1.804003404194797492e-05,-2.133867448407404752e-03
3.592062516000525760e-03,-1.804003404144621293e-05,-2.133867459717300914e-03
3.592062509281873650e-03,-1.804003404094444416e-05,-2.133867471027196643e-03
3.592062502563221973e-03,-1.804003404044267540e-05,-2.133867482337092371e-03
3.592062495844568996e-03,-1.804003403994091002e-05,-2.133867493646988533e-03
3.592062489125916885e-03,-1.804003403943915142e-05,-2.133867504956883827e-03
3.592062482407264341e-03,-1.804003403893737927e-05,-2.133867516266779989e-03
3.592062475688612231e-03,-1.804003403843561050e-05,-2.133867527576675284e-03
3.592062468969959687e-03,-1.804003403793384174e-05,-2.133867538886571446e-03
3.592062462251307577e-03,-1.804003403743207975e-05,-2.133867550196467174e-03
3.592062455532655033e-03,-1.804003403693031098e-05,-2.133867561506362902e-03
3.592062448814002055e-03,-1.804003403642854222e-05,-2.133867572816258197e-03
3.592062442095349511e-03,-1.804003403592677684e-05,-2.133867584126154793e-03
3.592062435376697400e-03,-1.804003403542501146e-05,-2.133867595436049654e-03
3.592062428658044423e-03,-1.804003403492324270e-05,-2.133867606745945382e-03
3.592062421939391011e-03,-1.804003403442148071e-05,-2.133867618055841544e-03
3.592062415220738901e-03,-1.804003403391970855e-05,-2.133867629365736839e-03
3.592062408502085923e-03,-1.804003403341794656e-05,-2.133867640675632133e-03
3.592062401783433379e-03,-1.804003403291617780e-05,-2.133867651985527428e-03
3.592062395064780402e-03,-1.804003403241441242e-05,-2.133867663295424023e-03
3.592062388346127424e-03,-1.804003403191264366e-05,-2.133867674605318451e-03
3.592062381627474880e-03,-1.804003403141087828e-05,-2.133867685915213745e-03
3.592062374908821902e-03,-1.804003403090910951e-05,-2.133867697225109907e-03
3.592062368190168924e-03,-1.804003403040734414e-05,-2.133867708535005202e-03
3.592062361471515513e-03,-1.804003402990558215e-05,-2.133867719844900063e-03
3.592062354752862535e-03,-1.804003402940380999e-05,-2.133867731154795791e-03
